created_at,full_text,lang,user_name
Fri Jul 26 17:11:05 +0000 2019,"909 Rose is topped off! Our future headquarters presents exciting new amenities, services, and a great location at @pikeandrose. We're all eagerly awaiting the Spring 2020 move-in! Read more about our state-of-the-art office project here: https://t.co/XzO7ZsgKXW",en,Federal Realty
Thu Jul 25 16:10:07 +0000 2019,@LandsEnd is bringing their second MD location to Congressional Plaza. The store will be “hybrid brick-and-mortar and digital retail experience” is one of their first independent store concepts as they move away from only Sears locations. Check it out: https://t.co/y7OABp5Qjg,en,Federal Realty
Wed Jul 24 21:38:10 +0000 2019,RT @naiopma: Join NAIOP Sept. 11 at @AtAssemblyRow to hear about transformative projects underway in #Somerville. After an intro from Mayor…,en,Federal Realty
Wed Jul 24 16:07:02 +0000 2019,"We are excited to welcome @BoyneCapital to #OneCocowalk, our upcoming Class A office building in our @CocoWalkMiami #redevelopment project. One Cocowalk, which is over 50% pre-leased, is set to be completed in Spring 2020 #CRE #CoconutGrove https://t.co/gWnzF6DVOM",en,Federal Realty
Mon Jul 22 20:28:57 +0000 2019,RT @CGreenTech: CONGRATS to @FederalRealty  on your recent 2019 USGBC NCR Community Leader Award nomination for the @pikeandrose project. W…,en,Federal Realty
Mon Jul 22 15:26:42 +0000 2019,RT @wdgarch: Congrats to the entire Pike and Rose team for winning the USGBC Innovative Project of the Year - Neighborhood Development! @Pa…,en,Federal Realty
Fri Jul 19 17:13:12 +0000 2019,"The #BoardwalkAtBrick is now open! Part of a renovation project with @Metrovation at Brick Plaza Shopping Center, the boardwalk is a great place to visit on the way to the shore! https://t.co/qx9YDhV9vz",en,Federal Realty
Fri Jul 19 16:27:17 +0000 2019,RT @PaladinoandCo: We could not be more excited right now! @pikeandrose just won the @USGBCNCR Innovative Project of the Year - Neighborhoo…,en,Federal Realty
Tue Jul 16 18:12:02 +0000 2019,"Check out The Row at @AtAssemblyRow, recently rated one of the best hotels in the world by @TravelLeisure! https://t.co/q60D3DIYWO",en,Federal Realty
Tue Jul 16 16:52:06 +0000 2019,"#UpYourImpact by purchasing an @HonestTea from the vending machine at  @BethesdaRowFRT by adding a charitable donation. Proceeds will benefit Fair Trade USA and the Organic Farming Research Institute, which promote #sustainable and #organic farming! https://t.co/LL8jYm5yQj",en,Federal Realty
Fri Jul 12 17:07:03 +0000 2019,#TheRow Hotel in @AtAssemblyRow was just ranked 44th in @TravelLeisure's Top 100 Hotels in the World! Read more about their top-tier achievement here: https://t.co/pnpMeNiMB9,en,Federal Realty
Thu Jul 11 16:08:08 +0000 2019,Construction on #SantanaWest begins later this month! Learn about our plans to bring more office space to the community at @SantanaRow here: https://t.co/NF3eTRQ62c,en,Federal Realty
Wed Jul 10 17:59:15 +0000 2019,"Discover the opportunities, meet with us at @ICSC New England! - https://t.co/pYSqed85sf",en,Federal Realty
Mon Jul 08 18:52:02 +0000 2019,"We are hiring for a full-time #propertymanager in our El Segundo, CA office to manage a portfolio of Los Angeles area properties. Interested in joining our team? Click on the link below! https://t.co/InQ0cXC7JV https://t.co/9NVCbGFPX4",en,Federal Realty
Wed Jul 03 16:55:55 +0000 2019,RT @thereitwire: Federal Realty Investment Trust Gets Three Awards - The REIT Wire https://t.co/Is8RjXlZzs @FederalRealty #REIT #RealEstate…,en,Federal Realty
Wed Jul 03 16:08:07 +0000 2019,"Flower Child's newest location is open at @ShopWildwood in #Bethesda, MD! Visit today for healthy, happy food + vibes :) https://t.co/TJPxGo01f7",en,Federal Realty
Tue Jul 02 16:45:08 +0000 2019,"Visit our booth at the @ICSC New England Conference, July 17, to learn more about how we own, operate, and develop the best retail-based real-estate in the country's top markets. https://t.co/ixtyp9Wzix https://t.co/qwPYck56OA",en,Federal Realty
Fri Jun 28 20:23:02 +0000 2019,"Flower Child, the hippie-inspired eatery, is opening a second MD location in #WildwoodShoppingCenter! Read more here: https://t.co/whc3dFKdwj",en,Federal Realty
Thu Jun 27 20:38:03 +0000 2019,"Flower Child, the hippie-inspired eatery, is opening a second MD location in #WildwoodShoppingCenter! Read more here: https://t.co/whc3dFKdwj",en,Federal Realty
Thu Jun 27 20:20:01 +0000 2019,Our focus on creating relevant retail and innovative #mixeduse projects tailored to local communities is part of what makes @ShopWildwood and @BethesdaRowFRT shopping centers so special. Check out this piece from @REITs_Nareit to learn more: https://t.co/z6gQ0YKSAI,en,Federal Realty
Thu Jun 27 16:11:05 +0000 2019,We are proud to announce that Federal Realty has won the Workplace Excellence and Health &amp; Wellness Seals of Approval from @Alliance4WE for the 12th year in a row! Read our press release here: https://t.co/x4Z3VJZEUW https://t.co/K5Y9FGixF2,en,Federal Realty
Wed Jun 26 12:59:30 +0000 2019,RT @REITs_Nareit: Federal Realty’s Bethesda assets are booming @FederalRealty - https://t.co/M8oRTGnMzS https://t.co/GcPnX6d1n2,en,Federal Realty
Tue Jun 25 18:10:09 +0000 2019,The Stories at Congressional Plaza in #Rockville offer residents a unique and social experience for people of all ages. Read more about the Stories lifestyle services and emphasis on community here: https://t.co/bHNg6507eM,en,Federal Realty
Mon Jun 24 15:14:57 +0000 2019,RT @MattForWard1: I love Somerville and I love murals. The only thing I love more is murals about Somerville. Thanks to local artist Meagan…,en,Federal Realty
Thu Jun 20 20:25:05 +0000 2019,@customink is bringing their first MD location to @BethesdaRowFRT! Read more about the latest online retailer bringing a brick-and-mortar store to the neighborhood via @Bethesda_Mag: https://t.co/dz60wgweEb,en,Federal Realty
Tue Jun 18 15:09:04 +0000 2019,RT @GoldenDuskPhoto: First Glass Installed at One Cocowalk #cocowalk #onecocowalk #coconutgrove #miami #construction @CocoWalkMiami @Coconu…,en,Federal Realty
Mon Jun 17 19:12:52 +0000 2019,"RT @SchwartzMedia: Retail areas: @downtownMIA's @MIAWorldcenter, the Grove's @CocoWalkMiami and Miami Beach's @LncolnRd are fueling Miami's…",en,Federal Realty
