created_at,full_text,lang,user_name
Mon Nov 25 23:50:00 +0000 2019,"Today's Week of Thanks spotlight is all about Mom - the one who's always there. Celebrate the moms in your life with gifts that will make them gasp, at prices that will have you sighing in relief.",en,eBay
Mon Nov 25 17:05:00 +0000 2019,"While the #Thanksgiving turkey is in the oven, which pick-up game is your family's sport of choice? ⚽🏈🏀  

Sound off in the comments.",en,eBay
Mon Nov 25 01:46:00 +0000 2019,"Week of Thanks is here and we're bringing you savings so good you'll want seconds. Today, we’re toasting all the dads out there with some pops-approved deals he'll love.",en,eBay
Sun Nov 24 19:54:00 +0000 2019,Have a bookworm on your gift list? 📚🐛Be sure to check out @mtwyouth and support a small business this holiday season.,en,eBay
Sat Nov 23 19:10:00 +0000 2019,"Goodwill San Francisco is helping to create brighter futures through the #PowerofWork and it's another incredible organization changing lives by selling on eBay. To learn more, watch Patrick Quiroz’s moving story of hope, second chances, and success. #eBay4Charity1Billion https://t.co/AGoV6LkOPm",en,eBay
Sat Nov 23 15:57:00 +0000 2019,Do you want to build a snowman... or are you ready for a new cascade of anthems from Frozen II? We're humming along already. 🎶❄️⛄️,en,eBay
Fri Nov 22 21:57:00 +0000 2019,"Tiger shot, lower tiger shot, tiger uppercut, tiger knee. 🕹️From throwing combos at the arcade to building your ultimate collection, get your Street Fighter II fix for a limited time.",en,eBay
Fri Nov 22 18:53:00 +0000 2019,1UP their holiday with boss-level finds in our Gamers Gonna Game Gift Guide.,en,eBay
Fri Nov 22 18:12:53 +0000 2019,RT @noobde: NetherRealm is proud to offer this great bundle of Mortal Kombat 11 items to support @stackupdotorg ! If you'd like I'll sign a…,en,eBay
Fri Nov 22 17:05:02 +0000 2019,"FRIDAY DROP! 📱⚡️ The 128GB iPhone 11 is right here, right now, at a price you won't believe.",en,eBay
Thu Nov 21 17:51:00 +0000 2019,"We’re spinning exclusives over here! Don’t miss grabbing this collectible vinyl record featuring art by Takashi Murakami. Originally sold at #ComplexCon 2018, we’ve snagged the last few—and you can only find them on eBay.🌼😃 @takashipom #eBayFinds",en,eBay
Wed Nov 20 17:42:00 +0000 2019,"Starting today, shop limited quantities of #StarWars75, the final #comic in the beloved series. The cover features exclusive variant art by @RB_Silva to bring the story to life.",en,eBay
Wed Nov 20 16:42:00 +0000 2019,The brands you crave. The looks you love. The gifts you want - up to 30% off.,en,eBay
Wed Nov 20 00:35:00 +0000 2019,#eBay4Charity has raised over $1 billion and empowered many people and communities along the way. @mtwyouth is one of the many incredible organizations changing lives and selling on eBay. #eBay4Charity1Billion https://t.co/8AFLywg6t9,en,eBay
Tue Nov 19 22:40:00 +0000 2019,"Early access to Black Friday savings, because waiting is overrated.",en,eBay
Tue Nov 19 19:13:00 +0000 2019,"Globetrotter ✅
Packs light (or tries, at least) ✅
Deserves more “me time?” ✅
                                                                                                
The perfect gift for them and every traveler on your list is now boarding in our Jetsetter Gift Guide.",en,eBay
Mon Nov 18 20:53:25 +0000 2019,"RT @eBay4CharityUS: Today, we’re celebrating $1,000,000,000 raised for over 83,000 charities! 🎉 This achievement is only possible because o…",en,eBay
Mon Nov 18 18:31:00 +0000 2019,The question is…which to rock and which to put on ice? 🤘❄️#sneakerhead,en,eBay
Sun Nov 17 20:07:00 +0000 2019,"We’ve got all the brands—FurReal, Hatchimals, and so much more. Holiday shopping = ✅.",en,eBay
Sun Nov 17 14:52:00 +0000 2019,Meet Alex—the designer king. 🤴Shop high-end sellers like him every day on eBay. #ebayseller #sellershorts https://t.co/HPwWh1GOYU,en,eBay
Sun Nov 17 00:20:00 +0000 2019,Level up your setup. #Gaming #PS4,en,eBay
Sat Nov 16 22:37:36 +0000 2019,RT @eBay4CharityUS: There’s one day left in the annual @HomesForOurTrps auction on @eBay! Support the #HFOT mission to build specially adap…,en,eBay
Sat Nov 16 16:01:00 +0000 2019,"Avast ye maties, it's time to sip a full-bodied chianti. 🍷",en,eBay
Fri Nov 15 17:05:00 +0000 2019,FRIDAY DROP! Pokémon Sword and Shield video games at prices so low you'll want to catch them all.,en,eBay
Thu Nov 14 20:55:00 +0000 2019,Ever wanted to give a gift so extraordinary you render someone completely speechless? This is how you do it.,en,eBay
