created_at,full_text,lang,user_name
Fri Nov 08 02:02:52 +0000 2019,The #HolzerFiles reopens America's first ghost hunter's paranormal investigations. Watch the new series every Thursday at 10/9c on the @travelchannel. https://t.co/IiPkoVSlm8,en,DISH
Thu Nov 07 23:34:32 +0000 2019,The best crime show is ______.,en,DISH
Thu Nov 07 20:31:23 +0000 2019,"Never miss your favorite show again! With This Month on DISH, you'll always know what's on, like the Season 7 premiere of The @CurseOfOak Island. Learn more at https://t.co/XRYBmLi253 #CurseofOakIsland https://t.co/bqTuQ6bOUg",en,DISH
Thu Nov 07 16:02:47 +0000 2019,"What your boss thinks you do on Thursdays: work

What you really do on Thursdays: last-minute player pickups, set your lineups, etc., etc.",en,DISH
Thu Nov 07 01:13:50 +0000 2019,"Lights. Drama. Action.

Catch @SEALTeamCBS on Wednesdays at 9/8c on @CBS. https://t.co/SzfE17vJ7z",en,DISH
Wed Nov 06 16:45:30 +0000 2019,I’m sorry I talked too much during your show. https://t.co/26sCBLCryn,en,DISH
Wed Nov 06 02:30:43 +0000 2019,New laughs for a new show. Catch @MiseryIndexTBS at 10:30/9:30c on @TBSNetwork. https://t.co/Wcf0hxqP0A,en,DISH
Tue Nov 05 17:11:45 +0000 2019,@KaylaHo07212299 Love that hoverboard!,en,DISH
Tue Nov 05 14:20:48 +0000 2019,Marty McFly arrived on this day in 1955 – the day Doc Brown first invented the DeLorean. #BackToTheFuture https://t.co/S3e7xCFDXp,en,DISH
Mon Nov 04 20:25:58 +0000 2019,Did your team rack up the W this week? Reply now &amp; show us your victory dance! https://t.co/8LgIsVSaV9,en,DISH
Mon Nov 04 01:03:20 +0000 2019,Will the @Ravens be the first team to put an L on the Patriots’ record this year?,en,DISH
Sun Nov 03 22:37:20 +0000 2019,These kids are keeping @TiffanyHaddish on her toes! Watch @KidsSayDarndest Sundays at 8/7c on @ABCNetwork. #KidsSay https://t.co/osGyMKUuEH,en,DISH
Sun Nov 03 19:02:36 +0000 2019,"Why I say I watch NFL RedZone: To catch my favorite team’s touchdowns as they happen

Why I really watch NFL RedZone: To obsessively track my fantasy stats all day long.",en,DISH
Sat Nov 02 22:17:23 +0000 2019,Who will be victorious in Memphis tonight on ABC – the #15 @SMU_Football Mustangs or the #24 @MemphisFB Tigers? #PonyUpDallas #GoTigersGo,en,DISH
Sat Nov 02 19:02:54 +0000 2019,"On this day 37 years ago, E.T. said goodbye to a tearful Elliott and went home. #ETPhoneHome https://t.co/OWI2Zyd8rU",en,DISH
Fri Nov 01 22:37:33 +0000 2019,"Get ready for X-citement and O so much fun! Hosted by @bobsaget, @CMTSquares premieres tonight at 8/7c on @CMT, DISH Channel 166! #NashvilleSquares https://t.co/aClGRKDDSZ",en,DISH
