created_at,full_text,lang,user_name
Mon Dec 09 21:47:49 +0000 2019,“Equinix can exist everywhere you want to be...so you don’t have to.” #GartnerIOCS https://t.co/fyIjj0pK7u,en,"Equinix, Inc."
Mon Dec 09 21:40:34 +0000 2019,“Slow is the new down.  You need to get that edge advantage.” #GartnerIOCS https://t.co/lVLeD1cQ3M,en,"Equinix, Inc."
Mon Dec 09 21:36:35 +0000 2019,RT @wlordelo: Just a glimpse of @Equinix presentation enriching the #GartnerIO with great insights. https://t.co/BuI2fHVwLX,en,"Equinix, Inc."
Mon Dec 09 21:34:35 +0000 2019,The 5 IT transformation steps that ALL companies go through. #GartnerIOCS https://t.co/4j2ZXTYmOx,en,"Equinix, Inc."
Mon Dec 09 21:30:17 +0000 2019,RT @wlordelo: @Equinix presenting at #GartnerIO https://t.co/nW4QZOyAHh,en,"Equinix, Inc."
Mon Dec 09 21:27:19 +0000 2019,“We’ve created the largest ecosystem around the world.” #GartnerIOCS https://t.co/NfjJAV3SCp,en,"Equinix, Inc."
Mon Dec 09 21:25:27 +0000 2019,“Move to an interconnection-oriented model.  Move towards the people and places you want to connect to.” #GartnerIOCS https://t.co/jOJbqHo4qe,en,"Equinix, Inc."
Mon Dec 09 21:21:56 +0000 2019,Equinix has been in the center of digital transformation for over 20 years. #GartnerIOCS https://t.co/kDJY1WddET,en,"Equinix, Inc."
Mon Dec 09 21:20:12 +0000 2019,“The workloads need to shift to the edge.  That’s the world we live in now.” #GarrnerIOCS https://t.co/xntAYm5JZg,en,"Equinix, Inc."
Mon Dec 09 21:09:16 +0000 2019,RT @KateKeough1: Join ⁦@Equinix⁩ in Bellini 2101a right now!  Hear how digital practices can unlock cloud &amp; edge services #GartnerIO  #Equi…,en,"Equinix, Inc."
Mon Dec 09 20:45:07 +0000 2019,"In Vegas for #GartnerIOCS?  Join our deep dive session, ""Case Study: Migrating to a digital infrastructure platform using Oracle Exadata and Platform Equinix"", in booth #259 at 6:15pm today for your chance to win a Bluetooth headset &amp; Apple Watch.  

https://t.co/QckihBh2PI https://t.co/UUdCt6TEVs",en,"Equinix, Inc."
Mon Dec 09 20:15:08 +0000 2019,"Join #Equinix and @oraclepartners Tuesday, December 17th, to learn how you can create a high performance, secure hybrid cloud environment with @OracleExadata and #Equinix. Register today! https://t.co/UbQXbDsbEt https://t.co/vZ6lfEYQ0O",en,"Equinix, Inc."
Mon Dec 09 19:45:09 +0000 2019,"In Vegas at #GartnerIOCS?  Join our deep dive session, ""Accelerating performance with cloud-adjacent databases using Oracle Exadata"", in booth #259 at 6:00pm today for your chance to win a Bluetooth headset &amp; Apple Watch.  

https://t.co/QckihBh2PI https://t.co/1PWBnUwHsv",en,"Equinix, Inc."
Mon Dec 09 19:14:51 +0000 2019,"At #GartnerIOCS?  Join our deep dive session, ""Enterprise networking with Equinix and Cisco"", in booth #259 at 5:15pm today for your chance to win a Bluetooth headset &amp; Apple Watch. https://t.co/HQX5k147j8",en,"Equinix, Inc."
Mon Dec 09 18:37:02 +0000 2019,"Join us for two hours of cocktails, hands-on demos, and talks by industry leaders from Columbia Sportwear and Salesforce. 

Register now! #GartnerIOCS

https://t.co/vj7ktpEhDV https://t.co/Fu47glrKIG",en,"Equinix, Inc."
