created_at,full_text,lang,user_name
Tue Nov 12 21:19:50 +0000 2019,"ATTENTION CRAFTERS: Don’t break the bank on craft supplies when you can find everything you need at Dollar Tree! From $1 paints, jewels &amp; embellishments to wood crafts, stickers, beads &amp; everything in between, we’ve got your crafting needs covered! https://t.co/0B37ddfbSV https://t.co/VsTmONvziN",en,Dollar Tree
Tue Nov 12 14:26:11 +0000 2019,Shop our selection of sleigh-worthy $1 toys and create holiday smiles for miles! https://t.co/AAlnWaTEHA https://t.co/5siTjoCQoR,en,Dollar Tree
Mon Nov 11 13:01:11 +0000 2019,Your holiday guests will be wowed by these classy decorative bows! https://t.co/XbGtFNgNlR https://t.co/aEKT1Uujhk,en,Dollar Tree
Sun Nov 10 20:01:35 +0000 2019,"Toddlers, cats &amp; dogs, oh my! Don’t break the bank over broken ornaments. Stock up on our durable $1 plastic ornaments in a variety of styles! https://t.co/R2oagG8oyc https://t.co/exsTcX1UMe",en,Dollar Tree
Sun Nov 10 12:00:51 +0000 2019,"Be sure to peep our NEW ad and see the latest &amp; greatest holiday hosting essentials, baking supplies, décor &amp; more in stores NOW! https://t.co/bTiiZqt59N https://t.co/hlBikKwh1z",en,Dollar Tree
Sat Nov 09 20:01:09 +0000 2019,"Shop timeless $1 vases for your holiday celebrations.

https://t.co/iqUobvULvP https://t.co/qSRbOGgx3L",en,Dollar Tree
Sat Nov 09 13:00:54 +0000 2019,"Join us in supporting military families this holiday season with our annual toy drive, happening in stores now through December 5th!

https://t.co/FsYFNYo8p1 https://t.co/G2SuX053PD",en,Dollar Tree
Fri Nov 08 13:01:15 +0000 2019,"Your holiday guests are sure to gobble up this tasty maple cranberry harvest spread!

https://t.co/iQjVQSGrDC https://t.co/0atdNtalvi",en,Dollar Tree
Thu Nov 07 13:01:11 +0000 2019,"Give your home some holiday ambience with fragrant &amp; festive $1 candles in a variety of scents and styles.

https://t.co/6pxGsdRUhc https://t.co/CcrscVnAyS",en,Dollar Tree
Wed Nov 06 20:01:20 +0000 2019,"Shop stylish $1 thermal socks and keep your toes toasty this winter!

https://t.co/e33PNfKkr6 https://t.co/Pk7vm11is0",en,Dollar Tree
Wed Nov 06 13:44:37 +0000 2019,"The race to Christmas is ON! Hurry online and get your favorite holiday finds shipped for just $4.95!

†Restrictions apply. See website for details.

https://t.co/2uKw1LK1X6 https://t.co/TZe1sv1oP5",en,Dollar Tree
Tue Nov 05 20:01:14 +0000 2019,"Hosting for the holidays? Make sure you’ve got your baking essentials in the bag!

https://t.co/ZxA9ud7R7h https://t.co/icO6EKM98D",en,Dollar Tree
Tue Nov 05 13:50:08 +0000 2019,Let us help you create holiday memories that will last a lifetime! https://t.co/Zrz4fVCvgo https://t.co/PUTOGRNrVz,en,Dollar Tree
Mon Nov 04 13:01:10 +0000 2019,"Does your tree need a refresh this year? All ornaments are just $1 each. Happy shopping!

https://t.co/5l93h8Cs1R https://t.co/nkr1n4yYBL",en,Dollar Tree
Sun Nov 03 20:01:20 +0000 2019,"Put a smile on your kids’ faces with $1 stockings &amp; adorable Santa hats printed with their favorite animated characters!

https://t.co/qfht3R7nwa https://t.co/vuM9YTEYTv",en,Dollar Tree
Sun Nov 03 13:01:00 +0000 2019,"Be sure to check out our NEW ad for the latest &amp; greatest holiday hosting essentials in stores now!

https://t.co/Acs6lvGYI9 https://t.co/x9ARJBUwLX",en,Dollar Tree
Sat Nov 02 12:01:10 +0000 2019,New &amp; in stores now! Introducing Expressions from Hallmark gift wrap... just $1 a roll. Stop in your favorite Dollar Tree today to check out the styles and selection and get wrapping! https://t.co/8VDS07vsfP https://t.co/bSWlobkEkO,en,Dollar Tree
Fri Nov 01 12:01:19 +0000 2019,"Don’t forget to turn your clocks back tomorrow night! Also, it’s a great time to swap out the batteries in your smoke detectors! https://t.co/T4ud2pYyAA https://t.co/bgCHZhlh2u",en,Dollar Tree
