created_at,full_text,lang,user_name
Thu Jul 11 00:00:01 +0000 2019,"If you're in #Dallas, this is for you! Come visit one of our participating #SpectrumStores this Saturday from 12-4P for a chance to win $1,000! Full details/elig: https://t.co/76fdX6qj4V https://t.co/jsLFYaH0bS",en,Spectrum
Wed Jul 10 19:46:14 +0000 2019,🎉🎉🎉 https://t.co/qETBph40qS,und,Spectrum
Wed Jul 10 16:00:00 +0000 2019,Upgrade N get #TexasFlipNMove and more on #DIYNetwork! https://t.co/7igifIY5WR https://t.co/dacovYdshy,en,Spectrum
Fri Jul 05 17:34:49 +0000 2019,"Bigger, spicier, cheesier. #ManvFood returns tonight on the @CookingChannel—upgrade now to watch season 8! https://t.co/Umb0g3ybh7 https://t.co/5rtXk6S5IP",en,Spectrum
Wed Jul 03 16:44:25 +0000 2019,"Race to freedom—watch #Curfew, a new action series available exclusively to Spectrum customers #OnDemand or with the #SpectrumTVApp. #CurfewSeries https://t.co/Enbgn9uehn https://t.co/BEHfWsJP8f",en,Spectrum
Mon Jul 01 19:37:08 +0000 2019,Thanks for the feedback @RobBehrens37! #SpectrumStore https://t.co/DZS5jVZaFB,en,Spectrum
Thu Jun 27 00:00:06 +0000 2019,"Everything's bigger in #Texas - including our stores. #Mission, come see us! #TX https://t.co/UddKds7asy https://t.co/fhgCSXsYWv",en,Spectrum
Wed Jun 26 23:15:08 +0000 2019,Experience all Spectrum has to offer. We're up and running in Live Oak! #TX #Texas https://t.co/YYnazCnEdS https://t.co/JYRzQKCy6o,en,Spectrum
Wed Jun 26 23:00:06 +0000 2019,"Need help? Come see us in-store, #Anderson! Make an appointment today. #SC https://t.co/tHjBFbXNpD https://t.co/rwfeD9nHRK",en,Spectrum
Mon Jun 24 23:00:06 +0000 2019,"Looking for a new phone? We've got you covered. #Columbus, come visit our #SpectrumStore. #OH #Ohio https://t.co/5WOLiSHtp3 https://t.co/mIRVdp5E2d",en,Spectrum
Mon Jun 24 22:00:09 +0000 2019,"We’re up and running in #Kannapolis! Shop #SpectrumMobile, exchange equipment and more. #NC 
 https://t.co/cagoRqJ1D2 https://t.co/IYYfCMi6qc",en,Spectrum
Mon Jun 24 21:30:06 +0000 2019,"New look, same friendly faces. #Colombus, come visit us today. #OH #Ohio https://t.co/p6WWubmoeS https://t.co/YYjKO7MQHu",en,Spectrum
Mon Jun 24 21:00:08 +0000 2019,"Keep your phone, upgrade your service. Lockport, come experience #SpectrumMobile! #NY https://t.co/z781GVvjIG https://t.co/qPbrh7gl7l",en,Spectrum
