created_at,full_text,lang,user_name
Fri Sep 13 16:26:13 +0000 2019,RT @mary_draves: Team Dow making a difference @R4SFoundation .  This squad moving dirt and it’s HOT in Houston today.  Proud to Emerge with…,en,Dow
Fri Sep 13 14:56:25 +0000 2019,RT @KarenS_Carter: Houston are you ready for ⁦@DowNewsroom⁩ ERGs? Because we are coming to serve you and your communities today! #DowEMERGE…,en,Dow
Fri Sep 13 02:48:16 +0000 2019,"RT @H_Ungerleider: Why does Dow invest in inclusion &amp; diversity? It's not just the right thing to do, it's also the profitable thing to do.…",en,Dow
Thu Sep 12 23:34:30 +0000 2019,"That's a wrap on today's sessions at #DowEMERGE, where 500+ employees from 30+ countries are sharing ideas &amp; generating momentum to move us forward on our inclusion journey &amp; make a difference for our customers, communities, &amp; bottom line.

Watch highlights from today's sessions. https://t.co/fSEGBCAdhK",en,Dow
Thu Sep 12 22:03:51 +0000 2019,RT @DrAlveda: There’s no better way to close out the General Session for #DowEmerge than this fireside chat with @DowNewsroom CHRO and Chie…,en,Dow
Thu Sep 12 22:03:26 +0000 2019,"How can companies avoid becoming complacent and continue to make progress on their inclusion journey?

""You've got to move with intention, information, intervention, and inspiration,"" says @DallasMavs CEO @CyntMarshall to @KarenS_Carter. #DowEMERGE https://t.co/Rc0xdSgXYI",en,Dow
Thu Sep 12 21:17:34 +0000 2019,RT @KarenS_Carter: ⁦@DowNewsroom⁩ Supplier Diversity Leader talking about the importance of this effort in our overall inclusion strategy.…,en,Dow
Thu Sep 12 19:06:03 +0000 2019,RT @jarrodtrusler: .@DallasMav CEO @cyntmarshall – one of our speakers today – once said: “Diversity is being invited to the party. Inclusi…,en,Dow
Thu Sep 12 19:05:23 +0000 2019,"How can a company's board of directors help drive a culture of inclusion?

We're grateful to have members of our board with us today at #DowEMERGE – including Ruth Shaw, Daniel Yohannes, and Wesley Bush – to share their thoughts on this topic in a conversation with Amy Wilson. https://t.co/eUlgjmeV9R",en,Dow
Thu Sep 12 18:20:11 +0000 2019,.@H_Ungerleider: “Inclusion and diversity is more than an ambition for Dow. It is at the core of who we are and how we operate.” #DowEMERGE https://t.co/jgoGxb5nMD,en,Dow
Thu Sep 12 18:12:27 +0000 2019,RT @rebeccambentley: .@DowNewsroom President and CFO @H_Ungerleider with the data on why a commitment to inclusion isn’t just the right thi…,en,Dow
Thu Sep 12 18:11:41 +0000 2019,"""I can think of no better investment. Inclusion and diversity is not optional. It is a competitive driver. It is the profitable thing to do,"" says @H_Ungerleider about the business case for inclusion and diversity. #DowEMERGE https://t.co/wPeTM6s0xd",en,Dow
