created_at,full_text,lang,user_name
Thu Nov 07 14:55:00 +0000 2019,@thejayivey We're rooting for you!!,en,Capital One
Thu Nov 07 14:54:23 +0000 2019,@basicspice Stay tuned for more info here!: https://t.co/3NhayX2JrK,en,Capital One
Thu Nov 07 14:54:14 +0000 2019,@TNStella13 You IRL: https://t.co/NkpdgLlxVt,en,Capital One
Thu Nov 07 14:51:27 +0000 2019,@TaylorsTour1989 Stay tuned for more info here!! : https://t.co/3NhayX2JrK,en,Capital One
Thu Nov 07 14:49:30 +0000 2019,@alexbrep13 YES!! YOU! DO!!,en,Capital One
Thu Nov 07 13:55:40 +0000 2019,@lucikeIIy https://t.co/3QObiPPpu5,und,Capital One
Thu Nov 07 13:54:24 +0000 2019,@DanaBrigoli Right?! 😍 https://t.co/cLahnkzgo7,en,Capital One
Thu Nov 07 13:00:00 +0000 2019,"Atlanta…we can't calm down! @taylorswift13 is headlining our free Capital One JamFest on April 5, 2020! #MarchMadness",en,Capital One
Wed Nov 06 20:46:42 +0000 2019,@bakermind Always looking out for you! https://t.co/xcwo7U4GMD,en,Capital One
Wed Nov 06 17:47:00 +0000 2019,@LynnOvermann Hi there - We have a surprise for you! Please DM us your email address within 4 hours for next steps.,en,Capital One
Wed Nov 06 14:21:00 +0000 2019,@Tjaxonpa Always happy to help! 😄,en,Capital One
Tue Nov 05 01:55:24 +0000 2019,@DesMoinesPhoto Where will you go first?! ✈️,en,Capital One
Mon Nov 04 19:15:09 +0000 2019,"@bravogirl9 Absolutely, we always have your back! https://t.co/KwWyIRoXlq",en,Capital One
Mon Nov 04 17:00:00 +0000 2019,Want rewards for catching hints? You need the new Capital One Walmart Rewards Card to earn 5% back at Walmart Online.,en,Capital One
Mon Nov 04 15:00:20 +0000 2019,Hey @Capitals fans! RT for a chance to win 2 tix 🎟🏒 + an in-game experience for the 11/9 game @CapitalOneArena. #ALLCAPS https://t.co/ejt7iGIeXI,en,Capital One
Fri Nov 01 16:16:25 +0000 2019,"RT @AskCapitalOne: Capital One is experiencing a technical issue impacting customer money movement, including direct deposits, and the abil…",en,Capital One
Fri Nov 01 01:15:00 +0000 2019,@alyg8or Glad you had a ball at the game! 🏀,en,Capital One
Thu Oct 31 20:03:31 +0000 2019,@caticornsRreal Hey Christa! We loved your story and would love to give you something special! Could you please DM us your email address and best phone number?,en,Capital One
Thu Oct 31 19:34:31 +0000 2019,When you have a game at 6 but gotta make an appearance at the ball 😂 Happy Halloween! #Chuxedo https://t.co/MHYLqbnvd5,en,Capital One
Thu Oct 31 19:13:36 +0000 2019,@MSweetwood Thanks for stopping by! ☕,en,Capital One
