created_at,full_text,lang,user_name
Sat Nov 23 20:00:00 +0000 2019,"Climate change is no longer under debate. Developing impactful solutions starts with investing in policy, says Autodesk CEO @andrew_anagnost. https://t.co/DBvuGsNrLl",en,Autodesk
Sat Nov 23 19:00:32 +0000 2019,Generative-design technology will bring a sea change to the manufacturing industry: https://t.co/qhkJfy0WQE https://t.co/b7HCamSTwD,en,Autodesk
Fri Nov 22 20:39:00 +0000 2019,"You saw @ProjectFrog at the #AU2019 Expo. Earlier this year, @Redshift_ADSK featured the company on its “Voices on the Future of Making” Q&amp;A. Take a look:
https://t.co/aIOan3Ltpp https://t.co/TT57AtCcLi",en,Autodesk
Fri Nov 22 20:00:02 +0000 2019,What's the big deal about #GenerativeDesign? Our friends at @FastCompany explain why this new technology can be a game changer. https://t.co/sI5mnOmNk2,en,Autodesk
Fri Nov 22 16:15:00 +0000 2019,Smart-building technology is often an afterthought—but what if it’s integrated from the beginning? See how AEC Excellence Award Finalist @WZMHarchitects is changing the game. https://t.co/i73NiRNHAN,en,Autodesk
Fri Nov 22 16:00:36 +0000 2019,"Volkswagen revamped the classic VW Bus using generative-design technology, and we got to talk to the team live at #AU2019. Check out the future of design: https://t.co/SjEHLF335z",en,Autodesk
Thu Nov 21 21:58:22 +0000 2019,"RT @autodesku: Discover how the industries of making and building are coming together and merging processes—with robots in architecture, in…",en,Autodesk
Thu Nov 21 16:15:28 +0000 2019,".@perkinswill is bridging the gap between our digital world and the materiality of architecture with MRAAD. If you're at #AU2019, come see the firm's 9 a.m. Theater Talk, or find them at the expo! https://t.co/JEhfO1LtJS https://t.co/Wm56VB4Xgn",en,Autodesk
Thu Nov 21 16:00:00 +0000 2019,"When Autodesk talks about the #futureofmaking, the company is also talking about the future of work and workers. Read about how Autodesk explored the future of work-life balance in architecture with #AU2019 expo exhibitor @NVIDIA: https://t.co/CSrQdn5qbt https://t.co/u9hkuA0NWJ",en,Autodesk
Thu Nov 21 09:37:04 +0000 2019,RT @ElizabetHausler: Awed by the response to the @autodesku keynote yesterday!  THANK YOU @autodesk &amp; @AutodeskFdn for all of your past (&amp;…,en,Autodesk
Thu Nov 21 02:00:49 +0000 2019,Help Autodesk support @BuildChange’s mission to put a resilient home within reach of millions in Colombia. Donate here: https://t.co/MaZaI8A2el https://t.co/ceTSbPLDKp,en,Autodesk
Thu Nov 21 01:31:39 +0000 2019,"RT @unity3d: The real-time 3D revolution is here 👏

We are ushering in this new era in partnership with @Autodesk and @AutodeskRevit. #AU20…",en,Autodesk
Wed Nov 20 23:30:00 +0000 2019,"Breaking news from #AU2019: @HyperloopOne is pushing the boundaries of transportation efficiency, and we are giving them the tools to do it. https://t.co/cZ5WsH0l9g",en,Autodesk
Wed Nov 20 23:18:52 +0000 2019,RT @andrew_anagnost: Help Build Change retrofit 10 million homes in 10 years by donating today! @BuildChange https://t.co/wrklq95aw3,en,Autodesk
Wed Nov 20 22:27:49 +0000 2019,"Everything you just heard in today's PD&amp;M Industry Keynote has been added in the last year. Just imagine where we’ll be this time next year! #AU2019 

Announcements: https://t.co/LxLrvYcIJI https://t.co/0cZgSpqtRw",en,Autodesk
Wed Nov 20 22:23:06 +0000 2019,@MTwens8 Congrats! Keep up the great work.,en,Autodesk
Wed Nov 20 22:22:18 +0000 2019,@46chinko Congrats! Keep up the great work.,en,Autodesk
Wed Nov 20 22:20:38 +0000 2019,@truescan3D @autodesku Great work Marlon! Keep up the great work.,en,Autodesk
Wed Nov 20 22:19:59 +0000 2019,aPriori are a provider of cloud based DFM technology that can accurately predict manufacturing costs. They’ve joined our manufacturing platform and we are excited to announce their integration into our Generative Design pipeline. #AU2019,en,Autodesk
Wed Nov 20 22:19:58 +0000 2019,"Fusion has evolved to become a true product development platform. Once you have a single platform to keep track of manufacturing constraints, combined with an ability to automate geometry, you can start to embrace the power of generative design. #AU2019 https://t.co/sa7XXNvJpb",en,Autodesk
Wed Nov 20 22:16:55 +0000 2019,@gaga4bim Congrats Evelyn!,en,Autodesk
Wed Nov 20 22:16:13 +0000 2019,Stephen Hooper just demonstrated the first integrated solution for smart product development that's ever existed. Here's all you need to know about the updates to Fusion360 being announced today: https://t.co/LxLrvYcIJI #AU2019,en,Autodesk
Wed Nov 20 22:13:29 +0000 2019,"Fusion360 puts data at the center of our customers' processes to achieve 3 key objectives:
-Connect the tools necessary to build a unified product definition
-Automate this with generative design
-Network this data with the supply chain. 
This is the future of making. #AU2019",en,Autodesk
Wed Nov 20 22:12:11 +0000 2019,@DanSponholz Congrats Dan!,en,Autodesk
Wed Nov 20 22:03:04 +0000 2019,"Inventor is now on Forge with many other services to help you automate at scale.
https://t.co/gv2vC1uYPC #AU2019",en,Autodesk
Wed Nov 20 21:59:44 +0000 2019,"The Inventor team has always listened to the feedback of the community when making improvements, and that doesn't stop now. We're introducing many new features today to improve efficiency and make the product more modern, including the sleek and popular DARK MODE. #AU2019",en,Autodesk
Wed Nov 20 21:59:43 +0000 2019,"This year, we're celebrating the 20th anniversary of @ADSK_Inventor. It's evolved tremendously over the years, but the common thread has always been about innovation. #AU2019",en,Autodesk
Wed Nov 20 21:55:19 +0000 2019,"2D +3D.
Desktop and cloud.
Design and Manufacturing.
We want you to be able to use them together to your advantage.
#AU2019
https://t.co/gv2vC1uYPC",en,Autodesk
Wed Nov 20 21:46:33 +0000 2019,"RT @DEeditor: Simulation is the key to understanding what better design is. Everything is a simulation problem. — Andrew Anagnost, @autodes…",en,Autodesk
Wed Nov 20 21:46:13 +0000 2019,"Yesterday, we announced a partnership with Ansys, facilitating interoperability between Ansys mechanical and Fusion360. Autodesk CEO Andrew Anagnost and Ansys CEO Ajei Gopal are here now to talk about it.

--&gt; https://t.co/gv2vC1uYPC #AU2019 https://t.co/p1tdTACEtI",en,Autodesk
Wed Nov 20 21:36:26 +0000 2019,"“What if?” is the question that drives us at Autodesk. Greg Fallon kicks off the Product Design &amp; Manufacturing keynote talking about the gap between what can be and what is, and how we can close it. #AU2019 https://t.co/9LF7Htb8iI",en,Autodesk
Wed Nov 20 21:31:26 +0000 2019,"Manufacturers are under pressure to deliver better products faster, at lower cost, and with less waste. Join us to explore future manufacturing trends and technology that can help you succeed in this rapidly changing era of digital transformation. https:// https://t.co/WtdDsZrYy4",en,Autodesk
Wed Nov 20 21:05:21 +0000 2019,"RT @HyperloopOne: Today at @autodesku, we announced a strategic partnership with @autodesk to explore route optimization and improve engine…",en,Autodesk
Wed Nov 20 19:40:13 +0000 2019,That's a wrap on the AEC Industry Keynote. Let's build a better future together. #AU2019 https://t.co/FtWx1tIsUY,en,Autodesk
Wed Nov 20 19:36:03 +0000 2019,"The Autodesk Construction Cloud has tools that span all stages of the construction lifecycle. We've fundamentally increased the power of these tools by making them more connected, more integrated, and more collaborative. #AU2019 https://t.co/VTFzfTJCaD https://t.co/puphsA8r8E",en,Autodesk
Wed Nov 20 19:23:27 +0000 2019,"RT @BIM360: #AU2019: “Better collaboration, better exploration, better productivity – to me, this all comes back to connected data and how…",en,Autodesk
Wed Nov 20 19:18:34 +0000 2019,We want you to spend more time imagining and designing the spaces of the future. We now welcome Allison Scott (@AllisonBroSco) of Autodesk to tell us more. #AU2019 https://t.co/VTFzfTJCaD https://t.co/pdtNDCgJNa,en,Autodesk
Wed Nov 20 19:14:02 +0000 2019,The live announcements continue from the AEC Industry Keynote! Better collaboration starts here. #AU2019 https://t.co/sfVh6AW1xD,en,Autodesk
Wed Nov 20 19:12:05 +0000 2019,"RT @AutodeskRevit: ""It’s my team’s mission to help prepare you for a future where you will be more connected to each other, your passion, a…",en,Autodesk
Wed Nov 20 19:07:51 +0000 2019,"RT @autodesku: For less cost than high-speed rail, let’s go 3X as fast. For the same speeds as an airplane, let’s use 10X less energy. 
Ins…",en,Autodesk
Wed Nov 20 19:02:27 +0000 2019,"Hyperloop and Autodesk have launched a strategic partnership to explore optimizing transit routes, and  improving digital engineering and workflow processes. #AU2019 https://t.co/RLk5WZWByM",en,Autodesk
Wed Nov 20 19:00:48 +0000 2019,"Hyperloop's new mode of transportation will eliminate barriers of time and distance, connecting cities like metro stops.

https://t.co/VTFzfTJCaD #AU2019 https://t.co/pdtNDCgJNa",en,Autodesk
Wed Nov 20 18:59:58 +0000 2019,Excited to have Josh Geigel of @HyperloopOne join us to talk about a brand new form of transportation. #AU2019 https://t.co/uGCYMYQa9R,en,Autodesk
Wed Nov 20 18:55:17 +0000 2019,"The power of BIM + IoT + AI will provide owners and operators with insight like never before. Our buildings will be more efficient, they will produce less CO2, and they will be more resilient for the future. #AU2019 

Live stream: https://t.co/VTFzfTJCaD",en,Autodesk
Wed Nov 20 18:53:50 +0000 2019,"Thanks for joining us today, Spot! #AU2019 https://t.co/FkKp2rv0dm",en,Autodesk
Wed Nov 20 18:53:27 +0000 2019,RT @AutodeskAEC: Data is central to our efforts to innovate. Data is what enables collaboration. Data is what allows your teams to quickly…,en,Autodesk
Wed Nov 20 18:52:31 +0000 2019,"With Autodesk Construction Cloud, data moves through stages of construction more seamlessly than ever. What were breaks in data between siloed solutions is now a seamless flow of data, from design and model coordination to pre-construction and field operations. #AU2019 https://t.co/pdtNDCgJNa",en,Autodesk
Wed Nov 20 18:49:04 +0000 2019,"Earlier this week, we unveiled the Autodesk Construction Cloud, combining technology, builders networks, and predictive insights to help organizations become connected and more collaborative. #AU2019 @ADSK_Construct https://t.co/xaYzK61ALn",en,Autodesk
Wed Nov 20 18:45:22 +0000 2019,"""At Autodesk, we believe better starts with your data."" To be effective, we must understand it in deeper and more meaningful ways. Jim Lynch has taken the stage to share how Autodesk can help you do that. https://t.co/VTFzfTJCaD #AU2019",en,Autodesk
Wed Nov 20 18:44:26 +0000 2019,Technology can help us protect and rebuild the world around us. We're teaming up with AGP to develop a complete BIM model of #NotreDame - which will be made available to all involved in reconstructing the cathedral. #AU2019 https://t.co/TIa8qe5Z9c,en,Autodesk
Wed Nov 20 18:39:04 +0000 2019,"It's time for the AEC Industry Keynote, featuring Autodesk's Nicolas Magnon, Jim Lynch, and other industry leaders. Follow along: https://t.co/VTFzfTJCaD #AU2019 https://t.co/xcJRqN7vMe",en,Autodesk
Wed Nov 20 18:25:57 +0000 2019,"Join Autodesk leaders, customers, and partners as they share examples of groundbreaking projects that enable rapid industry innovation across design and construction for buildings and infrastructure. https://t.co/VTFzfTJCaD #AU2019 https://t.co/1Xzg71bYuk",en,Autodesk
Wed Nov 20 17:30:00 +0000 2019,"Come see @unity3d at the #AU2019 expo and see how the company uses video-game technology to help architecture, engineering, and construction firms problem-solve: https://t.co/57sgAcTGMC",en,Autodesk
Wed Nov 20 17:08:56 +0000 2019,"RT @perkinswill: Thursday at @autodesk University, join our team to learn more about digitized construction, Revit daylighting analysis, an…",en,Autodesk
Wed Nov 20 17:06:54 +0000 2019,"RT @autodesku: Day 1 at #AU2019 was about big ideas on the main stage, bold visions in the Theater, and groundbreaking projects in the Expo…",en,Autodesk
Wed Nov 20 16:00:49 +0000 2019,"From the Roman census to the Internet of Things, there are a variety of practices and technologies that make a city “smart.” Hear more on this topic during today's 9 a.m. Theater Talk at #AU2019, or watch this video: https://t.co/XrsRiDabyU https://t.co/8PtObeaSEk",en,Autodesk
Tue Nov 19 20:35:00 +0000 2019,"Today at #AU2019, @Airbus shared with the world how it's shaping the future of aviation with the help of generative-design technology. https://t.co/uh4L0Spw73",en,Autodesk
Tue Nov 19 20:30:01 +0000 2019,.@Skystonegroup is building the world’s tallest volumetric modular hotel—an AC Marriott in the heart of Manhattan. Autodesk is providing the software. Innovate with us: https://t.co/mNueZe1YyG https://t.co/dJmLJClU6Y,en,Autodesk
Tue Nov 19 20:05:00 +0000 2019,".@NewStory is pioneering solutions to end global homelessness. Hear more about the nonprofit's mission during today's 4:30 p.m. Theater Talk at #AU2019 or read more about it here: 
https://t.co/U2z9rWIxPF https://t.co/0wUUeLBWSM",en,Autodesk
Tue Nov 19 19:48:30 +0000 2019,"At Autodesk, we're working toward a platform for better. Better workflows, better outcomes, and a better world. Better stars today, and better stars here. Enjoy #AU2019! https://t.co/ARk1EX6gNR",en,Autodesk
Tue Nov 19 19:45:39 +0000 2019,All of the partnerships we've talked about this morning–and the ones we'll hear about tomorrow– use Forge to build on the data that flows through their ecosystems. How will you grow your expertise and creativity this week? #AU2019,en,Autodesk
Tue Nov 19 19:44:46 +0000 2019,"We need to give people the opportunity to see how things are changing, and the role that tech is playing. We want to support organizations who are helping change these narratives. Since 2012, Autodesk has given away millions of licenses to students and schools each year. #AU2019 https://t.co/dBf9cuqOyA",en,Autodesk
Tue Nov 19 19:41:30 +0000 2019,"RT @autodesku: We’re badging courses in engineering, machining, and generative design so you can be recognized for your skills, and employe…",en,Autodesk
Tue Nov 19 19:38:10 +0000 2019,"""If a CEO can do it, you can do it too. You can learn lots of amazing things while having fun at the same time."" #AU2019 https://t.co/VTFzfTJCaD https://t.co/FcpT1NQeKU",en,Autodesk
Tue Nov 19 19:38:09 +0000 2019,"We could all use some of the magic that Disney, Build Change, and so many others are bringing to their work. Now, with the Autodesk Learning engine, you can bring learning into your work environment directly in the tools you already use. #AU2019 https://t.co/VTFzfTJCaD",en,Autodesk
Tue Nov 19 19:35:21 +0000 2019,"This allowed them to deliver one of the most technically challenging attractions they've ever created, months ahead of their target launch date. #AU2019 
LIVE: https://t.co/VTFzfTJCaD",en,Autodesk
Tue Nov 19 19:34:55 +0000 2019,"The final experience guests enjoy today at Star Wars: Galaxy's Edge is the end product of over 600 different models, all integrated into a single source encompassing design, fabrication, and installation thanks to BIM. #AU2019",en,Autodesk
