created_at,full_text,lang,user_name
Tue Nov 12 19:10:15 +0000 2019,"Today, our VP for Brazil and OFE LATAM, Adyr Tourinho, participated in a panel during the 15th edition of Brazil Energy and Power where he discussed the impacts of auctions on companies that supply goods and services. #wearebakerhughes https://t.co/XCAhjt4UaE",en,Baker Hughes
Tue Nov 12 14:46:55 +0000 2019,Continue to follow our local team @bakerhughes_ME for soundbites from the #ADIPEC2019 conference. #wearebakerhughes https://t.co/r6qLj0BhYn,en,Baker Hughes
Tue Nov 12 11:30:04 +0000 2019,"Starting shortly at #ADIPEC2019: Brian Worrell, CFO, Baker Hughes speaks about how innovative partnerships can help enhance and de-risk traditional models. #wearebakerhughes https://t.co/SanHoRopc5",en,Baker Hughes
Mon Nov 11 17:49:15 +0000 2019,"Join Baker Hughes at the 14th Annual API Cybersecurity Conference November 12-14. Hear from the Baker Hughes cyber team in 7 sessions throughout the conference, and learn more at booth 98 https://t.co/g8AEDhsrUs
#cybersecurity #API #nexuscontrols #wearebakerhughes https://t.co/Kl4jVmvF9x",en,Baker Hughes
Mon Nov 11 12:03:11 +0000 2019,"For live and latest updates from #ADIPEC2019, follow the conversation with our team on the ground @bakerhughes_ME . 
#wearebakerhughes https://t.co/bPuur7K4iC",en,Baker Hughes
Mon Nov 11 10:00:06 +0000 2019,"Happening shortly at #ADIPEC2019: Lorenzo Simonelli, Chairman &amp; CEO, Baker Hughes speaks on a panel about the impact of #4IR on the nexus of technology &amp; energy. #wearebakerhughes https://t.co/ulMddHynZB",en,Baker Hughes
Fri Nov 08 20:32:52 +0000 2019,"Meet dad and daughter duo- Mick and Faye Mann, from our UK  pipeline process and solutions facility. Find out what inspires them at work everyday and why we have many family members who join us around the world. https://t.co/yA8c3Zy9dI #wearebakerhughes #nextgeneration https://t.co/96uezsBy1b",en,Baker Hughes
Fri Nov 08 18:02:45 +0000 2019,"U.S. #RigCount is down 5 rigs from last week to 817, with #oil rigs down 7 to 684, #natgas rigs unchanged at 130. https://t.co/6pvcrxJXoQ #OOTT #ONGT https://t.co/hTj5tQ5lag",en,Baker Hughes
Fri Nov 08 16:30:44 +0000 2019,Yesterday we announced an award given in Q3 from @ApacheCorp for a multi-year frame agreement in the North Sea. The award further builds on the existing collaboration between both companies and supports new exploration and existing well activity in the region. #wearebakerhughes https://t.co/SeB6abDznS,en,Baker Hughes
Fri Nov 08 15:44:27 +0000 2019,"Baker Hughes is thrilled to be attending WE19 - Society of Women Engineer’s Conference in Anaheim, California this week! Stop by Booth #317 from November 7th - November 9th to hear how Baker Hughes is an energy technology company like no other. #wearebakerhughes https://t.co/lqyEI5aj0k",en,Baker Hughes
Thu Nov 07 20:15:59 +0000 2019,"Congrats to our very own Jeanne-Mey Sun, Executive - Energy Transition and Clean Energy Solutions, for being awarded with the 2019 Trailblazer award by The North Houston Conference for Women! #wearebakerhughes https://t.co/3BOGXMKSKk",en,Baker Hughes
Thu Nov 07 13:40:14 +0000 2019,"''Although we see significant growth in renewables, biofuels, and other alternatives, oil &amp; gas will remain a significant part of the energy mix in th future.'' Read Jeanne-Mey's interview as we take the road to net-zero. https://t.co/q9G6ra50Kn #energytransition #wearbakerhughes https://t.co/OUgP1EjGBu",en,Baker Hughes
Wed Nov 06 18:09:21 +0000 2019,"Baker Hughes participated in the BP MS-150 bike ride raising approximately $170,000 for the National Multiple Sclerosis Society. The team has participated in this event for over 20 years and has raised over $2,000,000! #wearebakerhughes https://t.co/bKrcpEGsd2",en,Baker Hughes
Tue Nov 05 10:00:06 +0000 2019,#ADIPEC2019 is around the corner and we’re looking forward to our participation this year! Visit our booth in Hall #3 to get introduced to the new Baker Hughes and learn more about how we’re taking energy forward. https://t.co/QwEhAUlg47 #wearebakerhughes https://t.co/Sfz4Y0WHwj,en,Baker Hughes
Tue Nov 05 09:24:17 +0000 2019,Navigating the energy transition will require new ways of working and new technology innovations to support future operations. Our team is at @africaoilweek to discuss just that. #wearebakerhughes #AOW2019 https://t.co/FUUQepAKLh,en,Baker Hughes
Mon Nov 04 17:19:41 +0000 2019,"For cyber security reasons, our customers have to keep their condition monitoring data physically at the location site where the machinery operates. Read the story behind our latest machine protection invention. https://t.co/1pAzSJqFAJ #wearebakerhughes https://t.co/g7o9dV09NB",en,Baker Hughes
Fri Nov 01 17:42:53 +0000 2019,"U.S. #RigCount is down 8 rigs from last week to 822, with #oil rigs down 5 to 691, #natgas rigs down 3 to 130. https://t.co/6pvcrxJXoQ #OOTT #ONGT https://t.co/Xwnf1LD3R1",en,Baker Hughes
Thu Oct 31 19:51:00 +0000 2019,"There was a full house present at #OTCBrazil to hear Global Operations VP, Uwem Ukpong, talk about how to Enhance competitiveness of Deep Water Projects with Baker Hughes cutting edge technology. #wearebakerhughes https://t.co/xCl3S2ZqXi",en,Baker Hughes
Thu Oct 31 16:50:21 +0000 2019,Happy Halloween from Baker Hughes. Friendly reminder to be safe as you and your loved ones enjoy tonight's festivities! #safetyfirst #trickortreat https://t.co/f6pzYeEE2Q,en,Baker Hughes
Thu Oct 31 15:18:14 +0000 2019,"This week, we hosted students at our Dubai facility, as part of #youngADIPEC program- building the next generation of energy leaders. #wearebakerhughes https://t.co/NlB4bcvC6H",en,Baker Hughes
Wed Oct 30 14:16:44 +0000 2019,3Q '19 operational highlights #winningglobally https://t.co/RP5QYbvfih https://t.co/CBpLQyorkC,en,Baker Hughes
Wed Oct 30 12:32:57 +0000 2019,"Today we announced our 3Q '19 earnings results, and Chairman and CEO Lorenzo Simonelli shared his view of the quarter here. Learn more during our investor call at 8:00 CST through the link here: https://t.co/YfcltZBUrP https://t.co/7bRdWDbJFX",en,Baker Hughes
Tue Oct 29 19:36:38 +0000 2019,"Great to partner with the team @Avitas_System in action, as we continue on the road to net-zero #wearebakerhughes #energytransition https://t.co/XfBviyye20",en,Baker Hughes
Tue Oct 29 10:48:18 +0000 2019,And it’s a wrap! Congratulations to all the participants in Dubai. Thank you to @F1RSTglobal for organizing #FGC2019. #STEM #wearebakerhughes https://t.co/zeC3tjWRS8,en,Baker Hughes
Mon Oct 28 17:19:00 +0000 2019,"Join Uwem Ukpong, our Global Operations Executive VP at OTC Brazil to learn more about  How to Enhance the Competitiveness of Deep Water Projects. https://t.co/mUu83K8tij #wearebakerhughes https://t.co/qPoqb8FSj3",en,Baker Hughes
Sun Oct 27 19:35:02 +0000 2019,"'I am thrilled to meet Team Malaysia, taking part in @FirstGlobalDxb .' Keith Schilling, president of Baker Hughes Canada @F1RSTglobal executive sponsor. #STEM #wearebakerhughes https://t.co/luKNvVB1cC",en,Baker Hughes
Sun Oct 27 17:00:10 +0000 2019,"‘What an amazing #FGC2019 it's been so far! Tackling the world’s most difficult problems takes teamwork and collaboration … love the Canada team spirit of these students.’ Keith Schilling, president of Baker Hughes Canada @F1RSTglobal executive sponsor. #STEM #wearebakerhughes https://t.co/mDfZBtlpVt",en,Baker Hughes
Sat Oct 26 17:00:12 +0000 2019,"The world needs energy, and more from energy. How can we do this and protect our oceans? The global robotic challenge is ON @F1RSTglobal. Meet Team Guyana- #STEM #FGC2019 #wearebakerhughes https://t.co/PIAbPMRUto",en,Baker Hughes
Sat Oct 26 15:00:19 +0000 2019,"'I am here @FirstGlobalDxb, with team Norway. Our partnership with @F1RSTglobal is paramount for the future of energy.' Jennifer Cutaia, Baker Hughes vice president of Social Impact is in Dubai for #FGC2019. #STEM #wearebakerhughes https://t.co/Eck4YE5nzL",en,Baker Hughes
Fri Oct 25 17:03:58 +0000 2019,"U.S. #RigCount is down 21 rig from last week to 830, with #oil rigs down 17 to 696, #natgas rigs down 4 to 133. https://t.co/6pvcrxJXoQ #OOTT #ONGT https://t.co/Rzt3x7zLyH",en,Baker Hughes
Fri Oct 25 15:04:19 +0000 2019,And we are off to a great start #FGC2019. Meet Team Republic of the Congo! Follow @F1RSTglobal student teams from countries around the globe competing in a robotics challenge solving tough challenges of our time. @FirstGlobalDxb. #STEM #FGC2019 #wearebakerhughes https://t.co/QDVG7W0L8o,en,Baker Hughes
Fri Oct 25 14:00:03 +0000 2019,"‘I enjoy bringing teams together- to help solve technical problems with innovative ideas. Turning data into information, enabling operators to reduce rig time and costs’. Learn how Kirsten Mauchline is solving our customers’ problems in Norway and beyond. https://t.co/TinZ0RHhgK https://t.co/hFmwb3zCk5",en,Baker Hughes
Thu Oct 24 17:25:51 +0000 2019,Meet the @F1RSTglobal teams of nations and wish them best of luck as #FGC2019 begins. https://t.co/aoATHDJviq #STEM #wearebakerhughes #energytransition https://t.co/hlZIRZXSK7,en,Baker Hughes
Thu Oct 24 14:18:14 +0000 2019,"Are you ready for the @F1RSTglobal Challenge? The Baker Hughes Foundation is proud to support another cohort of top students from around the world, inspiring next generation innovators to solve tough challenges of today. https://t.co/JyAD8MNQoR #STEM #wearebakerhughes #FGC2019",en,Baker Hughes
Wed Oct 23 17:52:13 +0000 2019,"Graham Gillies, BHGE Asia Pacific Vice President, talks optimizing the subsea supply chain in an uncertain world with @Rigzone. Read the full article: https://t.co/86EdClukTn #EngageSubsea #SubseaConnectInAction https://t.co/pnJGYZldSJ",en,Baker Hughes
Mon Oct 21 19:54:35 +0000 2019,‘Machine Learning has a lot of applications... We are looking to use these techniques to reason with what’s going on at well sites so that we can better understand what operators are looking for’. Read Carlneil’s interview here https://t.co/E7Rw3UQCk6 #wearebakerhughes https://t.co/W5hg1ApGNd,en,Baker Hughes
Mon Oct 21 16:28:16 +0000 2019,Our company was honored to sponsor the @eastendstfest this past weekend! We were so proud to celebrate the vibrant East End Houston community along with Mayor @SylvesterTurner. #wearebakerhughes https://t.co/quVveOTna8,en,Baker Hughes
Fri Oct 18 19:16:02 +0000 2019,Can the world's top tech talent create the future of energy? #Looktous #wearebakerhughes https://t.co/GMlb35HPAN,en,Baker Hughes
Fri Oct 18 18:39:56 +0000 2019,Last night Baker Hughes went home with three wins at the prestigious @WorldOil awards. Congratulations to all nominated! #WeAreBakerHughes #WorldOilAwards2019 https://t.co/WENWVR40WY,en,Baker Hughes
Fri Oct 18 17:07:52 +0000 2019,"U.S. #RigCount is down 5 rig from last week to 851, with #oil rigs up 1 to 713, #natgas rigs down 6 to 137. https://t.co/6pvcrxJXoQ #OOTT #ONGT https://t.co/bOhhl7DZTe",en,Baker Hughes
Fri Oct 18 14:32:34 +0000 2019,"Proud to partner with @Equinor and @KCADeutagNews on industry first: celebrating today Askepott rig in #Norway first to make the transition to most advanced level of integrated operations. https://t.co/qlBaVcNoQn
#wearebakerhughes #futureofenergy https://t.co/vaJI9fMOPY",en,Baker Hughes
