created_at,full_text,lang,user_name
Wed Nov 27 22:59:30 +0000 2019,"@JWEEBLES Hi J.E. We also provide service in Indiana through Indiana Michigan Power, which is a unit of American Electric Power. ^KB",en,AEP
Wed Nov 27 21:28:03 +0000 2019,@berbur Hi Amber. The current windstorm is wreaking havoc throughout our territory. Our crews are working as quickly and as safely as possible to restore power in the area. ^KB,en,AEP
Wed Nov 27 19:07:33 +0000 2019,"@Ayana_jo Hello, Ayana.I understand your concern. We are currently experiencing outages due to high winds. If you DM me your address I can check on the repair. ^DD",en,AEP
Wed Nov 27 17:59:33 +0000 2019,"@KaraSmithWraps I apologize for the inconvenience, Kara. Our crews are working as quickly and safely as possible to get power restored. The following link can be used to monitor the repair https://t.co/IMlCyXByPo ^DD",en,AEP
Wed Nov 27 15:20:38 +0000 2019,"@chelsmels23 Hi, Chelsea. If you would like me to review your account and billing to see what happened please DM me your account number and address for me to look into this for you. ^DD",en,AEP
Wed Nov 27 14:11:31 +0000 2019,RT @TeamSantaTrain: Santa Train sponsor @AppalachianPowe visited schools along the Santa Train route for Read-to-Me Day. Students at these…,en,AEP
Wed Nov 27 14:00:21 +0000 2019,RT @AEPOhio: Heavy winds are heading our way and we're ready to respond. Please be safe in these changing conditions. https://t.co/dchoXGil…,en,AEP
Wed Nov 27 14:00:02 +0000 2019,"Never drive impaired, and commit to sober driving this #Thanksgiving, and every day! #DitchDanksgiving this Thanksgiving. @NHTSAgov https://t.co/FZlPJ8FVwu",en,AEP
Wed Nov 27 13:51:41 +0000 2019,"RT @AEPOhio: If high winds cause outages, our crews are ready to respond. While we’re hoping Mother Nature is kind, it's always good to be…",en,AEP
Wed Nov 27 13:43:24 +0000 2019,RT @UWACIN: #GIVINGTUESDAY | Only 1 week away! Learn why the staff of @IN_MI_Power  partnered with us to share why they give back! Give to…,en,AEP
Wed Nov 27 01:20:00 +0000 2019,@taylom22 Hi Mason. We understand being without power can be frustrating. Crews always work as quickly and as safely as possible to restore power. Please monitor our outage map for updates. ^KB,en,AEP
Tue Nov 26 21:08:51 +0000 2019,"RT @Huck_House: At Huckleberry House we have a lot to be thankful for. Today, at the @centralohioafp National Philanthropy Day Luncheon, we…",en,AEP
Tue Nov 26 19:34:59 +0000 2019,Thank you to the members of the AEP family who are so dedicated to the fantastic work that the AEP Foundation does. We are humbled and honored. https://t.co/VI2AWT20vh,en,AEP
