created_at,full_text,lang,user_name
Fri Oct 18 19:44:29 +0000 2019,#ConocoPhillips has been named to the @Forbes 2019 World's Best Employers list. The ranking is based on 1.4 million employment recommendations sourced from a global poll and regional surveys. Learn more: https://t.co/huCWe6Jp38 https://t.co/QmGwtxtCkf,en,ConocoPhillips
Fri Oct 18 12:33:31 +0000 2019,"This week #ConocoPhillips teams participated in a second @HouUnitedWay #DayofCaring. Volunteers worked with #EpiphanyCommunityHealthOutreachServices, @CCharities_GHTX, and the @HoustonFoodBank. What a great day! https://t.co/hZgiYSHnoo",en,ConocoPhillips
Thu Oct 17 18:49:03 +0000 2019,"Are you ready for @EnergyDayFest? We're partnering with @RiceU_STEM at this free, fun family festival showcasing science, technology, engineering and mathematics. We can't wait to see you! https://t.co/ko4bd8JRnz #ConocoPhillips #EnergyDay https://t.co/fvJquFeVEj",en,ConocoPhillips
Wed Oct 16 17:00:26 +0000 2019,Our thanks to World Golf Hall of Fame member #NancyLopez for speaking on golf and life skills at our @HouOpenGolf women's event. And congratulations on a fantastic tournament to our partners at @AstrosGolf! #ConocoPhillips https://t.co/jUY4iEpWlJ,en,ConocoPhillips
Wed Oct 16 13:10:23 +0000 2019,Drone-based methane monitoring programs have the potential to help our entire industry reduce emissions. See how #ConocoPhillips is testing drone technology with @FlySciAv to improve accuracy in detecting and quantifying emissions: https://t.co/3d1oNRViXu https://t.co/TQ5JeQSF2c,en,ConocoPhillips
Tue Oct 15 19:31:51 +0000 2019,"@SandyBruce58 Thanks for your great work, Sandy!",en,ConocoPhillips
Mon Oct 14 22:06:34 +0000 2019,"This year marks the 10-year anniversary of #ConocoPhillips’ HSE Ambassador Program, which has recognized nearly 700 employees and contractors who exemplify health, safety and environmental (HSE) leadership. Learn more:  https://t.co/ErHmkosc1C https://t.co/ezdw4I6QuC",en,ConocoPhillips
Fri Oct 11 13:26:29 +0000 2019,"A dramatic skyscape over the Rocky Mountains forms the backdrop for the newly completed Montney central processing facility in northeast British Columbia, Canada. See more: https://t.co/kCOdYSNdF1 https://t.co/f6rpvt0MSG",en,ConocoPhillips
Thu Oct 10 22:05:04 +0000 2019,It doesn't get better than golf (and baseball!) in October. It's our pleasure to partner with @HouOpenGolf and the Houston @astros Golf Foundation to make a positive impact on our community through the game of golf. #HoustonOpen #GoStros https://t.co/R4s9c5CkBn,en,ConocoPhillips
Thu Oct 10 20:26:46 +0000 2019,RT @Experiencenergy: Congratulations to @conocophillips' Diversity Network of Alaska for winning a Team #GRITAwards℠ in the Affinity Networ…,en,ConocoPhillips
Thu Oct 10 20:26:39 +0000 2019,RT @Experiencenergy: Congratulations to Georgina Scorer of @conocophillips for winning a #GRITAwards℠ in the Executives category! 👏  #youve…,en,ConocoPhillips
Thu Oct 10 20:26:30 +0000 2019,RT @Experiencenergy: Congratulations to Amy Rhodes of @conocophillips for winning a #GRITAwards℠ in the Executives category! 🎉 #youvegotGRI…,en,ConocoPhillips
Thu Oct 10 20:26:26 +0000 2019,RT @Experiencenergy: Congratulations to Karen Blackburn of @conocophillips for winning a #GRITAwards℠ in the Professionals category! AND ex…,en,ConocoPhillips
Thu Oct 10 20:26:22 +0000 2019,RT @Experiencenergy: Congratulations to Melody Bechberger of @conocophillips for winning a #GRITAwards℠ in the Professionals category! 🎉 #y…,en,ConocoPhillips
Wed Oct 09 14:46:25 +0000 2019,"Yesterday #ConocoPhillips teams participated in the @HouUnitedWay #DayofCaring. At the @HoustonFoodBank, our team added to our running tally - 1,200+ volunteers giving 4,000+ hours equaling 251,000+ meals for Houstonians since 2013! #positiveenergy https://t.co/rfWZLfjHaZ",en,ConocoPhillips
Tue Oct 08 13:13:27 +0000 2019,"RT @HouUnitedWay: #CaringChampion @conocophillips is giving hope, help &amp; time this year as United Way’s 2nd largest corp. campaign. Their k…",en,ConocoPhillips
Mon Oct 07 14:12:38 +0000 2019,Norway’s offshore industry has one of the lowest emissions per produced unit rates in the world. #ConocoPhillips #Norway is proud to play a role in this success and remains vigilant in making its operations even cleaner. Learn more: https://t.co/8OF8tQvRSH #Ekofisk https://t.co/FiZM7LXvXl,en,ConocoPhillips
Fri Oct 04 17:30:30 +0000 2019,"We're celebrating excellence on and off the field. Join us in cheering on the @astros, and use that #seventhinningstretch to nominate a Houston-area #math teacher! #GoStros #TakeItBack https://t.co/2Jr6NuYcqk https://t.co/4tdiKMr3aS",en,ConocoPhillips
Fri Oct 04 14:45:01 +0000 2019,"#ConocoPhillips' Twisted Stitches Chemo Beanie team collected 136 beanies, 9 blankets and 2 scarves to donate to MD Anderson Cancer Center. The projects, completed by seven ConocoPhillips crafters, represent more than 1,200 hours of time. #positiveenergy @MDAndersonNews https://t.co/0ju7HHA0sO",en,ConocoPhillips
Wed Oct 02 20:41:35 +0000 2019,#ConocoPhillips #Canada is celebrating the planting of over 1 million trees and shrubs on our Surmont oil sands lease as part of the #FasterForests program. Learn more: https://t.co/cMOcTglbrd https://t.co/ugLgHWlYGG https://t.co/jm4moAZRZd,en,ConocoPhillips
Tue Oct 01 23:21:37 +0000 2019,"As a Lower 48 field safety and occupational health manager for #ConocoPhillips, Becky has found an environment where leadership, performance and accountability are prevalent, a workplace where an Army #veteran like herself can thrive. Learn more: https://t.co/TjuAxDxGw1 https://t.co/XjVTbcjo4a",en,ConocoPhillips
Mon Sep 30 16:35:55 +0000 2019,"In Montney, an unconventional resource basin located in northeast British Columbia, #Canada, #ConocoPhillips designed a way to eliminate the majority of methane emissions by relying on air to drive our equipment. Learn more: https://t.co/VXMCCeD3kw https://t.co/ze2HN58JLO",en,ConocoPhillips
Wed Sep 25 13:20:03 +0000 2019,The NPR-A (formerly the Naval Petroleum Reserve) was created in 1923 to provide a future oil supply for the U.S. Navy. Have questions about our work there? Learn more: https://t.co/MDqbWRvdDj https://t.co/76AQU3ZCUi https://t.co/tX62R3C8jX,en,ConocoPhillips
Tue Sep 24 20:03:02 +0000 2019,"Congratulations to Marissa Blakley of @YESPrep East End, our 2019 Math Teacher of the Month Grand Prize Winner! Marissa will enjoy VIP viewing of the @astros' spring training in Florida next year. Know an exceptional Houston-area math teacher? Nominate: https://t.co/6QSRPdIA2E https://t.co/THH7ywV2No",en,ConocoPhillips
Mon Sep 23 20:12:10 +0000 2019,"In China, the Heart for Heart program has made it possible for 491 children to receive surgical treatment for congenital heart disease. Learn more: https://t.co/93I2C7Lbgn #ConocoPhillips #China #CHD https://t.co/CMfr8JMj2h",en,ConocoPhillips
Fri Sep 20 16:17:04 +0000 2019,Tonight is the last Big + Bright Friday Night of the @astros regular season. Join us for a Tejano-themed celebration after we cheer on the 'Stros to #TakeItBack! Our thanks to #ConocoPhillips employees for the great shots from the field and the stands. https://t.co/JgmhjEF3WE,en,ConocoPhillips
Fri Sep 20 12:23:02 +0000 2019,"In partnership with the U.S. Embassy in Kuala Lumpur and the Malaysian-American Commission on Educational Exchange, #ConocoPhillips #Malaysia has assumed exclusive sponsorship of #Fulbright ETA program in Sabah, home to 14 Fulbright English teachers: https://t.co/G3TnOxvW7b https://t.co/XnEkS5d24s",en,ConocoPhillips
Wed Sep 18 16:50:08 +0000 2019,SPIRIT of Performance Awards are #ConocoPhillips' highest global recognition. See how Sr. #Geologist Jason Jweda has already earned two - an #EagleFord team award in 2017 and a 2019 award for Outstanding Early Career Technologist: https://t.co/YlaJ7dEstw https://t.co/1HaqMeV2WV,en,ConocoPhillips
Tue Sep 17 19:37:48 +0000 2019,"Today #ConocoPhillips announced a $100,000 grant to McKenzie County Emergency Management to support an updated communications system that will improve response capabilities for first responders. Learn more: https://t.co/NTIkENvyXl https://t.co/BDeAmr81ke",en,ConocoPhillips
Sun Sep 15 16:29:18 +0000 2019,"TORO's Math Drills is a FREE, fun, TEKS-aligned program for third and fourth grade teachers. Learn more! https://t.co/1D2ASgj0Cr. Our thanks to @TexansTORO1, the @HoustonTexans and @HouUnitedWay. #wearetexans https://t.co/gnySPBQ3wS",en,ConocoPhillips
Fri Sep 13 13:32:03 +0000 2019,"#ConocoPhillips #Malaysia assumes exclusive sponsorship of the #Fulbright ETA program in Sabah, home to 14 Fulbright English teachers. Learn more: https://t.co/G3TnOxvW7b https://t.co/3iqPWRew74",en,ConocoPhillips
Thu Sep 12 19:50:17 +0000 2019,RT @COSIA_ca: Yesterday @conocophillips' Ian Ramshaw welcomed delegates from the CO2 Utilization Summit for a tour of the #ACCTC. “The @nrg…,en,ConocoPhillips
Thu Sep 12 17:01:03 +0000 2019,"#DYK this year marks the 50th anniversary of #Norway's #Ekofisk discovery? Hear from #ConocoPhillips Norway and North Africa President Trond-Erik Johansen about Ekofisk, exploration and more: https://t.co/voLn2cfv5j https://t.co/No6VhEDLu8",en,ConocoPhillips
Fri Sep 06 18:37:17 +0000 2019,Tonight's Big + Bright Friday Night is set to #GeorgeStrait's greatest hits! Join the @astros for tonight's game at @MinuteMaidParks and stay after for fireworks presented by #ConocoPhillips. #GoStros #TakeItBack https://t.co/VEDqkTLOr1,en,ConocoPhillips
Fri Sep 06 16:15:02 +0000 2019,"We're excited to celebrate Math Teacher of the Month @ARBearden of @TISDOIS at tonight's @astros game! See how #projectbasedlearning helps her students develop both a love of math and real-world financial skills:
https://t.co/Z4HvoSaCjU @TomballISD #ConocoPhillips https://t.co/gPQs2PS5I4",en,ConocoPhillips
Fri Sep 06 15:20:25 +0000 2019,"#ConocoPhillips #Norway employees spent an afternoon cleaning the shores of Rott Island in the North Sea. In just a few hours, they collected one ton of refuse for recycling and disposal, including plastic bottles, fishing nets, car tires and much more. Nicely done, team! https://t.co/Pi58ITR1hL",en,ConocoPhillips
Wed Sep 04 13:15:03 +0000 2019,We align our global giving with our core values to support global initiatives and also make a meaningful difference in local communities. Learn more: https://t.co/hr6hxaB6oA #ConocoPhillips https://t.co/bqw64VlMMy,en,ConocoPhillips
Tue Sep 03 22:10:25 +0000 2019,@DaveSurdovel @ARBearden @astros @TISDTIS Fantastic! We're excited to celebrate Allison with the @astros this week!,en,ConocoPhillips
Tue Sep 03 13:05:04 +0000 2019,"Celebrating #ConocoPhillips' Laurence Howell and all #TransglobeExpedition participants on the 40th anniversary of the three-year, 100,000 mile odyssey - the world's first circumpolar navigation using only surface transport. 
https://t.co/IepCccJusy @RGS_IBG https://t.co/vafLSjTEdZ",en,ConocoPhillips
Fri Aug 30 16:45:45 +0000 2019,"Follow #ConocoPhillips on Instagram to see more great shots like this drone view of SPIRIT TWO - one of two LEED-certified towers at ConocoPhillips Center, our Houston campus: https://t.co/xnnvLew3PL https://t.co/9yVuoR311e",en,ConocoPhillips
Fri Aug 30 12:20:50 +0000 2019,"Congratulations to Tami Hunter, #ConocoPhillips Compliance Advisor, Global Supply Chain, on being named a 2019 Top 30 Influential Women of Houston. #positiveenergy #Top30Hou https://t.co/lDZzVqPA2s",en,ConocoPhillips
Thu Aug 29 15:55:16 +0000 2019,"RT @COP_Careers: This year's summer interns are back at school, but we wanted to take a moment to thank them for their hard work and #posit…",en,ConocoPhillips
Wed Aug 28 15:04:05 +0000 2019,This summer we celebrated Sandy Kusano's career milestone - 50 years of service. Hear about decades in the business directly from a woman who remembers when #CEORyanLance was hired out of college: https://t.co/vRT3coKynH #ConocoPhillips https://t.co/Xu2XdX0bEa,en,ConocoPhillips
Mon Aug 26 12:34:03 +0000 2019,"To explain complex concepts, wait a week and then share: “You’ll know how much you’ve understood when you try to explain it to another individual.” See more from Fraser Ross, recipient of #ConocoPhillips' 2019 SPIRIT Award for Oustanding #Mentor: https://t.co/0M81WykhzV https://t.co/Rwt6r0DayK",en,ConocoPhillips
