created_at,full_text,lang,user_name
Fri Dec 13 18:30:00 +0000 2019,"""You've become part of a bigger universe. You just don't know it yet."" –Nick Fury, Iron Man",en,Disney
Fri Dec 13 18:00:03 +0000 2019,What’s this? Sandy Claws has delivered this ghoulish gift from The Nightmare Before Christmas crew! https://t.co/dohsw2Ux4n,en,Disney
Fri Dec 13 17:00:01 +0000 2019,"Ladies and gentlemen! Presenting for most stupendous, magnificent, super-colossal spectacle: Dumbo As Told by Emoji! Stream both the animated classic and live action film now only on @DisneyPlus. #DisneyPlus https://t.co/qoidU6OP7a",en,Disney
Fri Dec 13 16:00:00 +0000 2019,"In one week, witness the untold true story of #Togo, an Original Movie, streaming December 20, only on @DisneyPlus. #DisneyPlus https://t.co/C2OaNcFBE9",en,Disney
Fri Dec 13 15:00:01 +0000 2019,"Where will the wind take you? Wind, one of @Pixar's #SparkShorts, is now streaming on @DisneyPlus. #DisneyPlus https://t.co/KzW9p3jVBM",en,Disney
Thu Dec 12 19:58:53 +0000 2019,"RT @DisneyMusic: Because of you, the soundtrack to #Frozen2 is #1 on the @billboard 200! 🍂❄️🎶 We want to know your favorite lyric from the…",en,Disney
Thu Dec 12 19:00:04 +0000 2019,The night is alight with delight at @WaltDisneyWorld: https://t.co/BZmiP5O5gV https://t.co/FpoPN7B6xB,en,Disney
Thu Dec 12 18:00:02 +0000 2019,There’s a snake in your stocking! https://t.co/fKD4rqOX9D,en,Disney
Thu Dec 12 17:06:41 +0000 2019,Rejoice in all things merry and bright! The Disney Channel Holiday Party at @WaltDisneyWorld airs on Friday at 8|7c on @DisneyChannel! Explore more: https://t.co/pwk46D5AyE. #DisneyChannelHolidayParty https://t.co/g0XSSgFEqk,en,Disney
Thu Dec 12 16:00:00 +0000 2019,This is the way. The Child from #TheMandalorian is now available as a profile icon on @DisneyPlus. #DisneyPlus https://t.co/cmRiyREZIw,en,Disney
Wed Dec 11 23:30:00 +0000 2019,"Feel like getting your head in High School Musical: The Musical: The Series? Get a recap on what’s happening at East High in #HSMTMTS, and watch the first five episodes now only on @DisneyPlus. #DisneyPlus https://t.co/IdXEmrNaM7",en,Disney
Wed Dec 11 22:45:28 +0000 2019,"""If I had a world of my own, everything would be nonsense. Nothing would be what it is because everything would be what it isn't. And contrary-wise; what it is it wouldn't be, and what it wouldn't be, it would. You see?""  –Alice, Alice in Wonderland https://t.co/l82PBlNAnn",en,Disney
Wed Dec 11 22:35:27 +0000 2019,"RT @officialavatar: We have a very special announcement, Na'vi Nation!

To celebrate the 10th anniversary of Avatar's release, on December…",en,Disney
Wed Dec 11 20:30:04 +0000 2019,"A blue, furry Charles Dickens who hangs out with a rat? It must be The Muppet Christmas Carol, first released on this day in 1992. https://t.co/WaZBLFoXVs",en,Disney
Wed Dec 11 19:30:03 +0000 2019,This calls for extra beignets! It’s the 10th anniversary of @DisneyAnimation’s The Princess and the Frog. https://t.co/KhZ8roykdR,en,Disney
Wed Dec 11 18:38:27 +0000 2019,".@JoshGad went on a mission, but it didn’t turn out as planned... #TheRiseOfSkywalker https://t.co/fJlfuuqSjh",en,Disney
Wed Dec 11 18:18:35 +0000 2019,"Take a peek inside the magic! @DisneyD23, together with Walt Disney Imagineering, presents a conversation with Disney Legend Don Iwerks. Watch it live today at 2:30 p.m. PT: https://t.co/m1qkGFjqMU https://t.co/BRUnhgiXCH",en,Disney
