created_at,full_text,lang,user_name
Fri Dec 13 19:35:19 +0000 2019,RT @kenjamin_bing_: not to be dramatic but i'd die for marge simpson,en,FOXtivus
Fri Dec 13 18:47:33 +0000 2019,If anyone asks why I’m in a mood today. #FridayThe13th https://t.co/J0lqCMkROK,en,FOXtivus
Fri Dec 13 15:00:00 +0000 2019,Getting my sweatpants ready for the ultimate holiday binge. #JollyAsFOX https://t.co/xuJga20Zs1,en,FOXtivus
Fri Dec 13 00:34:11 +0000 2019,"#TBT to when this queen took the stage at #MissUniverse.

""I grew up in a world where a woman who looks like me — with my kind of skin and my kind of hair — was never considered to be beautiful. I think it is time that stops today."" @zozitunzi for @NPR https://t.co/SFH0kKULxI",en,FOXtivus
Fri Dec 13 00:15:29 +0000 2019,"RT @MaskedSingerFOX: .@NickCannon is here, and he’s bringing the cheer! Tune in to Nick Cannon’s Hit Viral  Videos - Holiday 2019, this Dec…",en,FOXtivus
Fri Dec 13 00:14:05 +0000 2019,"According to Google’s Year in Search, no one knows where Super Bowl 54 is.

ITS. ON. FOX… in Miami. K byeee.",en,FOXtivus
Thu Dec 12 17:14:21 +0000 2019,RT @cramach23: I want to be best friends with @kenjeong that is all,en,FOXtivus
Thu Dec 12 17:14:05 +0000 2019,@evanbuckleydiaz Ugh my heart can't take it😍,en,FOXtivus
Thu Dec 12 15:00:01 +0000 2019,"I s2g, if anyone comments about what I eat during the holidays… Cookie is coming out. #CookieClapbacks https://t.co/LN30x2OC6r",en,FOXtivus
Wed Dec 11 23:10:02 +0000 2019,RT @_kaypt: Someone showed me a flirty dancing video and I swooned. I'd actually really love to meet someone through dancing.,en,FOXtivus
Wed Dec 11 23:08:51 +0000 2019,RT @17bevm: tina belcher is a mood,en,FOXtivus
Wed Dec 11 23:08:18 +0000 2019,"RT @ethrboy: .@GordonRamsay: WHAT ARE YOU??

me: AN IDIOT SANDWICH https://t.co/FPNhQHiUER",en,FOXtivus
Wed Dec 11 22:18:07 +0000 2019,Iconic. https://t.co/HBsxIA4ji7,en,FOXtivus
Wed Dec 11 20:40:00 +0000 2019,"Earbuds can easily be hid is all I’m saying…turn it up. 
🎼: https://t.co/jBpsP1bicO https://t.co/bcqedHyFmZ",en,FOXtivus
Wed Dec 11 15:00:00 +0000 2019,"Cleaning out my closet and giving away some presents. Keep an eye on your DMs today!

Comment below with your favorite FOX show. https://t.co/JPfcc0xLBe",en,FOXtivus
Tue Dec 10 22:02:32 +0000 2019,"Can we take a moment and appreciate this holiday card with my @MoodysOnFOX #FOXFam?

Thanks. https://t.co/f2hBMPEQnc",en,FOXtivus
Tue Dec 10 19:01:24 +0000 2019,"･ ｡
☆∴｡　*
･ﾟ*｡★･ This is
 　･ *ﾟ｡    a #Tarlos
　 ･ ﾟ*｡･ﾟ★｡  appreciation 
　　　☆ﾟ･｡°*. ﾟ post
*　　ﾟ｡·*･｡ ﾟ* .       
　　　ﾟ *.｡☆｡★　･  
　　 ☆ ｡･ﾟ.｡
　　　 　★ ﾟ･｡ ｡
　　　　･　　ﾟ　　｡ https://t.co/Ax88jHsN8z",ja,FOXtivus
Tue Dec 10 14:53:40 +0000 2019,Time for @NickCannon to try on a new head piece. #JollyAsFOX https://t.co/fVXnbzbE5p,en,FOXtivus
Tue Dec 10 03:15:35 +0000 2019,RT @BoettcherAshley: Still can’t believe this is all really happening... @OutmatchedFOX https://t.co/BDn5xprDlD,en,FOXtivus
Tue Dec 10 03:06:41 +0000 2019,Damn autocorrect. #TheMoodys https://t.co/IQRxzEEVXd,nl,FOXtivus
Tue Dec 10 01:27:10 +0000 2019,Bidding starts at my salary. #ArtBaselBanana https://t.co/NSVxYM1yVN,en,FOXtivus
Tue Dec 10 01:02:04 +0000 2019,RT @JordanETID: when homer simpson backed up into those hedges he probably had no idea what he was starting,en,FOXtivus
Mon Dec 09 21:48:22 +0000 2019,"Firefighters + cute dogs = ❤️ 
Going to go make this into a calendar, brb. https://t.co/qrDJ9jglJI",en,FOXtivus
