created_at,full_text,lang,user_name
Thu Oct 31 17:36:34 +0000 2019,RT @ScottJCurran: @BorgWarner’s Joel Maguire giving the keynote for the @SAEIntl #saeiim Range Extender symposium. https://t.co/soZQch1qtX,en,BorgWarner
Thu Oct 31 17:35:44 +0000 2019,BorgWarner is joining the growing @CEOAction for Diversity &amp; Inclusion™ in the workplace coalition pledging to advance diversity and inclusion in the workplace. Learn more: https://t.co/yvef1fpLQq  #CEOAction #IActOn https://t.co/dCxPz5OaIS,en,BorgWarner
Thu Oct 31 14:52:03 +0000 2019,Trick or treat! There's a #turbocharger hidden in the Halloween candy - can you find it? #HappyHalloween https://t.co/IM69cBbGXV,en,BorgWarner
Thu Oct 31 13:50:47 +0000 2019,"RT @BorgWarner: We’ve developed a high-voltage, all electric demonstration vehicle created from the all-terrain Ariel Nomad. This vehicle g…",en,BorgWarner
Thu Oct 31 13:31:44 +0000 2019,"Joel Maguire, Technical Fellow at #BorgWarner, gave a Keynote Presentation about using #electrification to balance internal combustion engines at @saeIntl Innovations and Mobility. Learn more: https://t.co/xy3J4IpDZH #SAEIIM",en,BorgWarner
Wed Oct 30 10:17:01 +0000 2019,"Next week we'll be at @SEMASHOW to display several of our performance turbochargers as well as BorgWarner EFR boosted Pro 1 Formula Drift driver @FarukmKugay's race car as seen on the popular @Netflix show, #Hyperdrive. We'll be at booth 25125 - see you there! https://t.co/0n3gRdgLgX",en,BorgWarner
Tue Oct 29 18:25:01 +0000 2019,"We aim to simplify design and installation of our products for our customers. Our 48-volt technologies meet low-weight and reduced-space requirements, offering simple integration and flexibility. Watch the video to learn more: https://t.co/sohIwKLUtF #TechTuesday",en,BorgWarner
Tue Oct 29 15:46:03 +0000 2019,"We're at @NorthAmericanCV in Atlanta, Georgia, showcasing a wide range of our commercial vehicle products for combustion, hybrid, electric and fuel cell-powered applications. Are you here? Stop by booth 8105 and say hello! https://t.co/W7Y2b3f8Dw",en,BorgWarner
Tue Oct 29 15:01:28 +0000 2019,Our team is having a great time networking with students at the @KetteringU 2019 Fall Employment Fair. Stop by to connect with us and learn about BorgWarner! https://t.co/UlUehZLKUR,en,BorgWarner
Mon Oct 28 20:52:47 +0000 2019,#GlobalSafetyDay in North and South America! https://t.co/bpl1R8Kaaa,en,BorgWarner
Mon Oct 28 20:52:41 +0000 2019,"#ICYMI Last week, we celebrated our first Global Safety Day. Facilities from around the world participated in exercises to promote safety in the workplace and in daily life. Check out some photos from our locations in North and South America! #AcceleratingSafetyTogether https://t.co/NB9CmMQYPK",en,BorgWarner
Mon Oct 28 20:49:35 +0000 2019,RT @cleantechnica: BorgWarner EV Is Insane. I Want One! https://t.co/mYaqqlg3aa https://t.co/lm0StxeNG4,en,BorgWarner
Mon Oct 28 12:59:35 +0000 2019,RT @InsideEVs: BorgWarner EV Tech Shows Up In Ariel Nomad EV Demonstrator Vehicle https://t.co/qjjsVwQ3eX via @insideevs.com,en,BorgWarner
Mon Oct 28 12:53:10 +0000 2019,@Domenick_Y Glad you like it! We will let you know if we have a drive program.,en,BorgWarner
Fri Oct 25 16:05:27 +0000 2019,RT @autocar: Leading automotive engineering firm @BorgWarner has teamed up with @ArielMotorCo to create a one-off electric version of the h…,en,BorgWarner
Fri Oct 25 15:54:04 +0000 2019,"We’ve developed a high-voltage, all electric demonstration vehicle created from the all-terrain Ariel Nomad. This vehicle gives our engineering team and customers a comprehensive view of our technologies and their performance. Learn more: https://t.co/oWSCa5hrow",en,BorgWarner
Fri Oct 25 13:49:53 +0000 2019,A few more photos from #GlobalSafetyDay in Europe. https://t.co/RacFCdN9NQ,en,BorgWarner
Fri Oct 25 13:49:46 +0000 2019,"BorgWarner is committed to improving safety throughout the organization. For our first #GlobalSafetyDay, locations around the world worked to promote safety in the workplace and in daily life. Here are some photos of some our European locations #AcceleratingSafetyTogether! https://t.co/oRqeM3hHy7",en,BorgWarner
