created_at,full_text,lang,user_name
Fri Oct 04 14:43:33 +0000 2019,"Not your ordinary smart watch. 
This #MFGDay19, we recognize our teams and product innovations like Jennifer -AKA Electronic Assisted Transaction System- a wearable technology that helps material management specialists with inventory cataloguing.
See more: https://t.co/NPNEK7JBA8 https://t.co/J54FBmgLEn",en,The Boeing Company
Tue Oct 01 18:38:14 +0000 2019,"Sometimes persons with invisible disabilities choose to keep things private. Other times, disabilities are apparent. In either case, it's okay - and encouraged by Boeing - to start a conversation to support each other. #DisabilityAwarenessMonth
Click to reveal the answers. https://t.co/LRmZeygZ2K",en,The Boeing Company
Mon Sep 30 19:20:08 +0000 2019,"Take a look at the initial actions we’re taking to sharpen company focus on product and services safety.

Learn More: https://t.co/TZHBOvVFxe https://t.co/k59VsazyME",en,The Boeing Company
Mon Sep 30 16:41:59 +0000 2019,How is Boeing improving product and services safety? @BoeingCEO Dennis Muilenburg shares how we’re implementing and building upon recommendations from our Board of Directors. https://t.co/T14b42D37W,en,The Boeing Company
Wed Sep 25 13:04:36 +0000 2019,"Boeing Chairman, President and CEO Dennis Muilenburg and Boeing Board of Directors Reaffirm Company's Commitment to Safety
RELEASE: https://t.co/P91npC0N6J",en,The Boeing Company
Mon Sep 23 14:38:04 +0000 2019,"“Take on the hard assignments, learn from the role you are already in, be true to yourself and it may prepare you for the opportunity you didn’t know was coming.” @BoeingDefense CEO Leanne Caret’s career advice. 

See Caret's 2019 #FortuneMPW interview: https://t.co/qV3A63AeLx https://t.co/36HFpFq6p0",en,The Boeing Company
Sat Sep 21 14:00:12 +0000 2019,"Since 1948, Boeing employees have donated $1B+ to local charities through the Employees Community Fund. Today, with the help of a special ECF branded #Dreamliner, we say THANK YOU! #BoeingInspires
Learn more: https://t.co/a0r1jekmX4 https://t.co/6YD6k7jE6Y",en,The Boeing Company
Fri Sep 20 18:55:19 +0000 2019,RT @BoeingDefense: Want more #MQ25? Check out this air-to-air footage from yesterday’s successful first test flight for the @USNavy’s unman…,en,The Boeing Company
Fri Sep 20 00:34:22 +0000 2019,We appreciated hosting Administrator Dickson today for discussions with our senior leaders and 737 MAX simulator time. We remain committed to working collaboratively with @FAANews and other global regulators to safely return 737 MAX back to service. https://t.co/EKu8cIPCYI,en,The Boeing Company
Wed Sep 18 15:00:35 +0000 2019,"“I would not have even imagined in my wildest dreams that I would be where I am today” – #TeamBoeing Engineer Zina Alnoor, a Boeing engineer, shares how #InclusionMakesUsBetter https://t.co/lse9VyRYmQ",en,The Boeing Company
Mon Sep 16 12:24:14 +0000 2019,"The strength of our combined offerings is a win for our customers. See how @GainJet optimized their fleet with a suite of @Jeppesen digital solutions. #aviation

RELEASE: https://t.co/Jpwj2vLzHK https://t.co/9MXVSgaCx6",en,The Boeing Company
Thu Sep 12 19:25:44 +0000 2019,"RT @BoeingSpace: @Space_Station Check out the #Starliner Pad Abort Test patch, which commemorates the most critical part of our mission: sa…",en,The Boeing Company
Wed Sep 11 14:00:08 +0000 2019,9/11: We will never forget why we stand together.,en,The Boeing Company
Wed Sep 04 22:41:53 +0000 2019,"RT @BoeingSpace: The Beagle has landed at Boeing! 
#AstronautSnoopy is on an educational mission with NASA before he heads to space on @NAS…",en,The Boeing Company
Mon Aug 19 20:28:06 +0000 2019,"RT @embraer: Today, we celebrate the 50th Anniversary of #Embraer. The last 50 years passed with a blink, and today we return to where it a…",en,The Boeing Company
Mon Aug 19 16:30:14 +0000 2019,"Humankind has long been fascinated by air travel. This #NationalAviationDay, we’re looking up at the sky and admiring the aerospace industry’s accomplishments.  
We’re thankful for how far we’ve flown. https://t.co/sYxZqK0zpZ",en,The Boeing Company
Wed Aug 14 13:49:26 +0000 2019,@JacksRWild1 Hi @JacksRWild1 we have been working very closely with the FAA on the process they have laid out to certify the 737 MAX software update and return the MAX to service. We agree with the FAA’s decision and are working on the required software. Learn more: https://t.co/esTmteuv6m CD,en,The Boeing Company
Wed Aug 07 17:33:33 +0000 2019,Watch @BoeingCEO address business travel leaders at the @GlobalBTA conference in Chicago on 737 MAX return to service as well as the future of mobility happening at Boeing. https://t.co/1o26xgDsiJ,en,The Boeing Company
Wed Jul 31 17:17:27 +0000 2019,"We’re proud to partner with @HomesForOurTrps to provide specially adapted homes for post-9/11 Wounded Warriors and their families. #BoeingInspires 

Learn more about how we are helping #veterans build homes and rebuild lives: https://t.co/XAoXjag0cp https://t.co/uAzcr9ASmq",en,The Boeing Company
Thu Jul 25 18:03:31 +0000 2019,"Honored to become sole provider of aftermarket parts for the new Tecnam P2012 Traveller. #OSH19
RELEASE: https://t.co/woi908ZuL5 https://t.co/d3HUNuGbbw",en,The Boeing Company
Wed Jul 24 11:34:48 +0000 2019,RELEASE: Boeing Reports Second-Quarter Results https://t.co/TWiBuhZWY0,en,The Boeing Company
Tue Jul 23 14:58:09 +0000 2019,"Introducing Mobile QuickClear for pilots. Created in partnership with Airside Mobile @mobpassport, the app simplifies U.S. Customs and Border Protection (CBP) processes for pilots. #OSH19 
RELEASE: https://t.co/ixy48vH0ri https://t.co/rbZS2GmOtC",en,The Boeing Company
Mon Jul 22 12:48:09 +0000 2019,"We’re supporting @ATPFlightSchool, and flight schools around the world, by offering our advanced @Jeppesen and @ForeFlight solutions including flight planning, charts, navigation data and dispatch training to help enhance student learning. #OSH19
RELEASE: https://t.co/fKCjGVCY2s https://t.co/DHUA3iKQao",en,The Boeing Company
Sat Jul 20 17:03:32 +0000 2019,"RT @BarackObama: In America, we don’t fear the future, we embrace it. 50 years ago, that spirit took us to the moon. Today, it’s embodied b…",en,The Boeing Company
Thu Jul 18 20:44:23 +0000 2019,"RELEASE: Boeing to recognize charge and increased costs in second quarter due to 737 MAX grounding. 
Read more: https://t.co/ooDa5KBzec",en,The Boeing Company
Wed Jul 17 13:31:41 +0000 2019,"RELEASE: Boeing dedicates $50 million of pledged $100 million to near-term relief for families of the victims of the Lion Air Flight 610 and Ethiopian Airlines Flight 302 Accidents.

Learn more: https://t.co/XsdvsoV3h0",en,The Boeing Company
Thu Jul 04 16:13:44 +0000 2019,"Thank you is what we say, but we mean so much more. This Independence Day, we honor those who protect our freedom. 
Learn more: https://t.co/ExvoXJMLls https://t.co/64AC269jxb",en,The Boeing Company
Wed Jul 03 15:30:48 +0000 2019,"Today we announced $100 million in funds to address family and community needs of those affected by the tragic accidents of JT610 and ET302. These funds will support education and hardship expenses for the families and communities impacted.

Learn more: https://t.co/U3XLNoW9zo",en,The Boeing Company
Mon Jul 01 15:04:09 +0000 2019,"Congratulations to @WarriorCanineCn on your new litter of service puppies. We are proud to support veterans nonprofits that help wounded warriors on their path to recovery. 

Learn More: https://t.co/HSI0LpH9TG https://t.co/8k25sfA70j",en,The Boeing Company
Wed Jun 26 19:42:05 +0000 2019,"RT @BoeingCEO: Thanks to @aspenideas and @mikeallen for the opportunity to discuss the 737 MAX, the work of our team, our customer relation…",en,The Boeing Company
Wed Jun 26 01:01:37 +0000 2019,RT @BoeingSpace: Get the inside scoop on where #Starliner will launch with #AtlasV. Go to Space Launch Complex-41 on Cape Canaveral Air For…,en,The Boeing Company
Tue Jun 25 18:40:20 +0000 2019,"All of us at Boeing extend our condolences to the @Airbus family with the announcement of the passing of one of its founding fathers, Roger Béteille. We celebrate his vision to change our industry.",en,The Boeing Company
Mon Jun 24 14:44:09 +0000 2019,"Only 11% of the world’s engineers are women, and we’re on a mission to increase those numbers.
The more women can build the future, the more they can change it. #INWED19 #WomenMakeUsBetter 
Learn more: https://t.co/uKerZ7aQQW https://t.co/oZI4Wm3Zrr",en,The Boeing Company
Sun Jun 23 14:00:22 +0000 2019,"This International Women in Engineering Day, we’re recognizing the current and future female engineers from around the globe who will help #TransformTheFuture #INWED19 https://t.co/H2VxUFF5jt",en,The Boeing Company
Fri Jun 21 09:30:18 +0000 2019,"Au revoir, #PAS19. Thank you for our spot on the tarmac. We appreciate the opportunity to share more about our products and services and to catch up with partners and competitors. We truly are building the future together.

See show highlights here: https://t.co/PL7Gw7OUGP https://t.co/OmI4DWyJkI",en,The Boeing Company
Thu Jun 20 20:13:19 +0000 2019,RT @BoeingCareers: We’re honored to be named a Best Employer by Forbes. Read more about how we invest in our employees. https://t.co/UKU9e4…,en,The Boeing Company
Thu Jun 20 16:07:27 +0000 2019,Ready for takeoff. Day four of #PAS19 has come to an end. Take a look at a few of our favorite moments. https://t.co/o3J0HgjU6o,en,The Boeing Company
Thu Jun 20 11:59:13 +0000 2019,"PAV, our autonomous passenger air vehicle, has potential to change the way we overcome today’s busy roadways. Think of it like an ""air taxi"" from the future. #PAS19

Learn more: https://t.co/RfL8TOpxOA https://t.co/exAJqUpzUM",en,The Boeing Company
Thu Jun 20 10:17:23 +0000 2019,"Thank you to our customers for their continued trust, support and confidence in our products and services. Sharing a few proud moments from the week. 

See all the #PAS19 activity here: https://t.co/68qiXFrpL5 https://t.co/F4vxnZ8Eun",en,The Boeing Company
Thu Jun 20 06:29:55 +0000 2019,"RT @BoeingAirplanes: #TBT to this time in 1969, when the 747 arrived at the 28th International Aeronautical and Space show in Paris, France…",en,The Boeing Company
Wed Jun 19 19:41:29 +0000 2019,It’s been an inspiring day 3 of #PAS19. Thank you for following along as we shared more about building the future of aerospace together. https://t.co/iHQiin4uuA,en,The Boeing Company
Wed Jun 19 17:45:04 +0000 2019,"RT @BoeingSpace: .@BoeingCEO announces, “Boeing Space and Launch Headquarters Moving to Florida’s Space Coast” at #JFKSpaceSummit.

RELEASE…",en,The Boeing Company
Wed Jun 19 15:10:46 +0000 2019,"We're working with more than 700 unique customers around the world to change aviation through the power of big data. #PAS19

Find out more: 
https://t.co/ZoS5kbGXJd",en,The Boeing Company
Wed Jun 19 13:00:33 +0000 2019,"50 years of rising to the challenge, pushing the boundaries and refusing to accept limitations – congratulations on your anniversary @embraer. We’re honored to share the skies with you. https://t.co/zNZZJycB50",en,The Boeing Company
Wed Jun 19 11:45:49 +0000 2019,"Much appreciation to our customers @TurkmenistanAir, @QatarAirways and China Airlines. Thank you for your trust and partnership in announcing plans today at #PAS19 for 12 Boeing 777 Freighters. https://t.co/jj6VLu1rgE",en,The Boeing Company
Wed Jun 19 11:19:05 +0000 2019,"RT @BoeingAirplanes: One of the world's leading air cargo carriers, @qatarairways, announced a commitment for 5 more Boeing 777 Freighters.…",en,The Boeing Company
Wed Jun 19 10:19:20 +0000 2019,"RT @BoeingAirplanes: We just announced an agreement with ASL Aviation for 20 737-800BCFs at the Paris Air Show, bringing the world's first…",en,The Boeing Company
Wed Jun 19 10:18:40 +0000 2019,RT @BoeingAirplanes: China Airlines intends to modernize its cargo fleet with up to six 777 Freighters. With the global air freight market…,en,The Boeing Company
Wed Jun 19 10:08:17 +0000 2019,"What do the CTO's of Airbus, Boeing, Dassault Aviation, GE Aviation, Rolls-Royce, Safran and UTC have in common?   

A unified commitment to sustainability.   

Learn how they came together at #PAS19 to discuss their common call to action: https://t.co/wRFRASPjru https://t.co/sf0ssx7zUB",en,The Boeing Company
Tue Jun 18 23:24:47 +0000 2019,Looking back on day two of #PAS19 we are humbled by our customers’ ongoing support and the future of sustainable aviation. https://t.co/nWGum5QXAX,en,The Boeing Company
Tue Jun 18 14:59:36 +0000 2019,RT @BoeingCEO: Today at #PAS19 we announced the inaugural group of Boeing Scholars at @EmbryRiddle. These scholarships will help address th…,en,The Boeing Company
Tue Jun 18 14:30:47 +0000 2019,RT @BoeingAirplanes: Thank you International Airlines Group for your trust and confidence in the 737 MAX and the people of Boeing: IAG Anno…,en,The Boeing Company
Tue Jun 18 12:19:44 +0000 2019,RT @BoeingAirplanes: Proud to continue our partnership with @AirLeaseCorp as they announce a commitment to add five more 787-9 #Dreamliner…,en,The Boeing Company
Tue Jun 18 11:19:04 +0000 2019,RT @BoeingAirplanes: Here are two airplanes you'll be flying more in the future for extended trips. The 787-10 #Dreamliner is optimal for r…,en,The Boeing Company
Tue Jun 18 10:41:49 +0000 2019,"RT @BoeingAirplanes: Today @KoreanAir_KE announced intent to acquire 30 787 #Dreamliner jets, including adding the 787-10 to take advantage…",en,The Boeing Company
Mon Jun 17 21:03:21 +0000 2019,"Coming in for a landing on Day 1 of the Paris Air Show. We unveiled news, shared updates, announced orders; and strengthened partnerships. Press play to experience the day with us. #PAS19 https://t.co/dD0PM2Ntoc",en,The Boeing Company
Mon Jun 17 14:27:04 +0000 2019,RT @BoeingAirplanes: Did you know that the number of airplanes flying around the world will double by the year 2038? We just released our 2…,en,The Boeing Company
Mon Jun 17 14:06:35 +0000 2019,"Today we shared our expanded investment in Brazil’s aviation biofuels industry, supporting farmers and communities building a sustainable supply chain. 

RELEASE: https://t.co/Omt0AQJdGN",en,The Boeing Company
Mon Jun 17 13:41:43 +0000 2019,RT @BoeingAirplanes: International Airlines Group (IAG) builds on its #777X order with a services agreement for @British_Airways. Leveragin…,en,The Boeing Company
Mon Jun 17 12:04:27 +0000 2019,"RT @BoeingAirplanes: 737-800 Boeing Converted Freighter (BCF) launch customer, @GECAS, just signed an agreement adding 15 737-800BCFs to th…",en,The Boeing Company
Mon Jun 17 11:34:00 +0000 2019,"Day one of #PAS19 is underway. Here is a glimpse of highlights to come.
Follow along here: https://t.co/O4NGHr6n3y https://t.co/8fHCQlbKqO",en,The Boeing Company
Sun Jun 16 12:12:13 +0000 2019,"RT @BoeingAirplanes: After completing a passenger-to-freighter conversion and receiving a fresh paint job, the 737-800 Boeing Converted Fre…",en,The Boeing Company
Sun Jun 16 08:24:56 +0000 2019,RT @BoeingDefense: Get a glimpse of the team effort required to prepare an F-15 jet for the Paris Air Show. #PAS19 https://t.co/zGE2zf1V5i,en,The Boeing Company
Sun Jun 16 08:21:41 +0000 2019,RT @BoeingAirplanes: What does it take to get a 787-9 #Dreamliner to the Paris Air Show? Watch as we take you on our journey to get this @A…,en,The Boeing Company
Sun Jun 16 08:15:25 +0000 2019,"Go behind-the-scenes as our Passenger Air Vehicle (PAV) makes its journey to the Paris Air Show. See what it takes to prepare, deliver and display. #PAS19 https://t.co/nmC6F0NglI",en,The Boeing Company
